Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2005-07-11,34.72,35.68,34.6,35.59,5166000.0,0.8774740961841532,36.3934481923683,32.88355180763169,34.74,33.96,34.06,32.91,34.11,34.486000000000026,33.99899999999999,34.63849999999999,34.7508,37.060944999999926,34.63489791902029,34.63489791902029,34.63489791902029,34.63489791902029,34.63489791902029,-0.15969929371691194,-0.22871377579776958,0.8023618322648256,16.821636374112988,1333.3333333333335,1.627641347801257,59.128827951324084,-8.49673202614372,91.50326797385628,0.016853437756866676,4391100.000000007,3306240.000000003,2005-07-11,11,0,192,28,0,0,0,0,0,0,0,2005,7,38.12,37.77,37.06,36.725,37.15129999999999,37.40914999999998,37.173739999999995,1219.4399,1211.86,1194.4399,10519.7197,10449.1396,10303.4404,36.31
2005-07-12,35.49,36.54,35.46,36.31,5877200.0,0.9532739982764566,36.61704799655291,32.80395200344708,35.59,34.74,33.96,34.08,34.72,34.93200000000003,34.17999999999999,34.710499999999996,34.8298,37.03779499999993,35.19326527934686,35.19326527934686,35.19326527934686,35.19326527934686,35.19326527934686,0.0010995307223922168,-0.18275111449373724,0.8221931299601951,17.762810055609087,1333.3333333333335,5.246376811594209,63.95840737073703,-6.13333333333325,93.86666666666676,0.013430919133585177,4231583.9999999935,8463168.000000028,2005-07-12,12,1,193,28,0,0,0,0,0,0,0,2005,7,38.3,38.12,37.77,37.11,37.30129999999999,37.43764999999998,37.24014,1222.21,1219.4399,1204.99,10513.8896,10519.7197,10371.7998,36.51
2005-07-13,36.27,36.55,36.19,36.51,3201800.0,1.0333257498309332,36.850651499661865,32.71734850033813,36.31,35.59,34.74,34.06,35.49,35.422000000000025,34.459999999999994,34.784,34.898,37.02069499999993,35.632176852897906,35.632176852897906,35.632176852897906,35.632176852897906,35.632176852897906,0.1430234013717353,-0.11759621132064274,0.7891793349630383,18.64665117684438,1333.3333333333335,8.306140611094621,65.18893594001976,-1.0638297872340203,98.93617021276599,0.0121217057609386,640359.9999999864,4706645.999999996,2005-07-13,13,2,194,28,0,0,0,0,0,0,0,2005,7,38.39,38.3,38.12,36.93,37.42529999999999,37.47814999999998,37.30554,1223.29,1222.21,1194.9399,10557.3896,10513.8896,10270.6797,37.19
2005-07-14,37.19,37.42,36.88,37.19,5863300.0,1.162534775937327,37.20656955187465,32.55643044812534,36.51,36.31,35.59,33.96,36.27,36.068000000000026,34.84399999999999,34.881499999999996,34.9776,37.00949499999993,36.15145123526527,36.15145123526527,36.15145123526527,36.15145123526527,36.15145123526527,0.3068324350557319,-0.03271048204536781,0.7978093824656787,20.24783407542562,1333.3333333333335,11.514242878560708,69.05715903251094,-4.9676025917927396,95.03239740820726,0.007537838883319974,3987043.999999998,11433434.999999976,2005-07-14,14,3,195,28,0,0,0,0,0,0,0,2005,7,38.77,38.39,38.3,37.06,37.595499999999994,37.53164999999997,37.37494,1226.5,1223.29,1197.87,10628.8896,10557.3896,10302.29,37.15
2005-07-15,37.35,37.5,36.75,37.15,5209000.0,1.2610188028150564,37.482037605630104,32.43796239436988,37.19,36.51,36.31,34.74,37.19,36.550000000000026,35.249999999999986,34.959999999999994,35.0414,36.99104499999993,36.48430082351018,36.48430082351018,36.48430082351018,36.48430082351018,36.48430082351018,0.42848529694425963,0.05952867375255767,0.7943944265752731,21.487283142559956,1333.3333333333335,12.269567845270458,68.57444240159307,-7.430997876857778,92.56900212314221,0.010818429309443935,-208359.99999999555,8178130.000000002,2005-07-15,15,4,196,28,0,0,0,0,0,0,0,2005,7,38.89,38.77,38.39,37.77,37.80649999999999,37.58114999999997,37.43818,1227.92,1226.5,1211.86,10640.8301,10628.8896,10449.1396,37.19
2005-07-18,36.95,37.19,36.76,37.19,2973300.0,1.3550467072938286,37.76409341458765,32.34390658541234,37.15,37.19,36.51,35.59,37.35,36.87000000000002,35.67799999999998,35.053999999999995,35.106,36.97269499999992,36.71953388234012,36.71953388234012,36.71953388234012,36.71953388234012,36.71953388234012,0.5221052280883356,0.15204398461971327,0.7683662532484679,22.63820013347041,1333.3333333333333,13.005165603160137,68.80924029181197,-6.581740976645482,93.41825902335452,0.009939454006016936,118931.99999999747,5589803.999999986,2005-07-18,18,0,199,29,0,0,0,0,0,0,0,2005,7,38.733,38.89,38.77,38.12,38.007299999999994,37.62429999999997,37.497640000000004,1221.13,1227.92,1219.4399,10574.9902,10640.8301,10519.7197,38.17
2005-07-19,37.38,38.17,36.69,38.17,5840600.0,1.5197700657112736,38.217540131422545,32.13845986857745,37.19,37.15,37.19,36.31,36.95,37.24200000000002,36.08699999999999,35.178,35.179,36.961194999999925,37.20302258822675,37.20302258822675,37.20302258822675,37.20302258822675,37.20302258822675,0.6676808980378155,0.25517136730333373,0.8191972351592919,24.494519857592227,1333.3333333333333,12.001173708920199,73.94547761135617,-0.0,100.0,0.011876181543793714,5723788.000000023,14484688.000000022,2005-07-19,19,1,200,29,0,0,0,0,0,0,0,2005,7,39.18,38.733,38.89,38.3,38.214299999999994,37.68979999999997,37.5641,1229.35,1221.13,1222.21,10646.5596,10574.9902,10513.8896,38.17
2005-07-20,37.49,38.25,37.3,38.17,6368400.0,1.6607920589761838,38.639084117952365,31.995915882047626,38.17,37.19,37.15,36.51,37.38,37.57400000000003,36.49799999999999,35.317499999999995,35.24960000000001,36.94699499999992,37.52534839215117,37.52534839215117,37.52534839215117,37.52534839215117,37.52534839215117,0.7741270109835554,0.3589624960393781,0.8285402897907712,26.27437848180315,1333.3333333333335,12.066940692894889,73.94547761135617,-1.4652014652014338,98.53479853479857,0.01263922038209223,0.0,17767835.999999996,2005-07-20,20,2,201,29,0,0,0,0,0,0,0,2005,7,39.46,39.18,38.733,38.39,38.46729999999999,37.77029999999997,37.63270000000001,1235.2,1229.35,1223.29,10689.1504,10646.5596,10557.3896,37.95
2005-07-21,38.96,39.75,37.76,37.95,11055600.0,1.7614927879800446,38.976985575960086,31.931014424039905,38.17,38.17,37.19,37.19,37.49,37.72600000000002,36.89699999999999,35.45399999999999,35.324000000000005,36.93194499999992,37.666898928100785,37.666898928100785,37.666898928100785,37.666898928100785,37.666898928100785,0.831153144932685,0.45340062581803947,0.9115016976628592,28.779830205336687,1333.3333333333335,11.749116607773857,70.90553597815929,-25.862068965517196,74.1379310344828,0.012699822659617643,-2432231.9999999874,30181788.000000045,2005-07-21,21,3,202,29,0,0,0,0,0,0,0,2005,7,39.47,39.46,39.18,38.77,38.708299999999994,37.85329999999997,37.70678,1227.04,1235.2,1226.5,10627.7695,10689.1504,10628.8896,37.95
2005-07-22,37.89,38.23,37.24,37.95,5871100.0,1.8477041230446576,39.27540824608931,31.884591753910684,37.95,38.17,38.17,37.15,38.96,37.88600000000002,37.21799999999999,35.58,35.406600000000005,36.91489499999992,37.76126595206719,37.76126595206719,37.76126595206719,37.76126595206719,37.76126595206719,0.8663599091955874,0.5359924824935491,0.9171087192583689,30.173143866773124,1333.3333333333335,9.240069084628672,70.90553597815929,-28.571428571428537,71.42857142857146,0.012598572168818161,0.0,14795172.000000019,2005-07-22,22,4,203,29,0,0,0,0,0,0,0,2005,7,39.42,39.47,39.46,38.89,38.87329999999999,37.95479999999996,37.776180000000004,1233.6801,1227.04,1227.92,10651.1797,10627.7695,10640.8301,37.95
2005-07-25,38.0,39.04,37.85,37.95,5470000.0,1.9158652710570578,39.55823054211412,31.894769457885886,37.95,37.95,38.17,37.19,37.89,38.038000000000025,37.453999999999986,35.7265,35.48860000000001,36.898894999999925,37.82417730137813,37.82417730137813,37.82417730137813,37.82417730137813,37.82417730137813,0.8840705090118703,0.6056080877972134,0.9366009535970566,31.908661696366895,1333.3333333333333,6.631076144984544,70.90553597815929,-30.252100840336073,69.74789915966393,0.012677099205246675,0.0,16027099.999999998,2005-07-25,25,0,206,30,0,0,0,0,0,0,0,2005,7,39.27,39.42,39.47,38.733,38.988299999999995,38.069799999999965,37.84458000000001,1229.03,1233.6801,1221.13,10596.4805,10651.1797,10574.9902,37.74
2005-07-26,38.22,38.75,37.72,37.74,14782300.0,1.943481073797978,39.77546214759597,32.00153785240405,37.95,37.95,37.95,38.17,38.0,37.95200000000002,37.59699999999999,35.88850000000001,35.56540000000001,36.887594999999926,37.796118200918755,37.796118200918755,37.796118200918755,37.796118200918755,37.796118200918755,0.8711193207310401,0.6587103343839789,0.9432723140544098,33.29677926578425,1333.3333333333333,3.9383090057835295,67.59266981088513,-33.78151260504197,66.21848739495803,0.0030949583889130924,-3104283.0000000126,47894652.00000003,2005-07-26,26,1,207,30,0,0,0,0,0,0,0,2005,7,39.42,39.27,39.42,39.18,39.10029999999999,38.200799999999965,37.90818000000001,1231.16,1229.03,1229.35,10579.7695,10596.4805,10646.5596,43.65
2005-07-27,42.01,43.74,41.84,43.65,46075600.0,2.537301664533109,41.460103329066214,31.310896670933783,37.74,37.95,37.95,38.17,38.22,39.04800000000002,38.310999999999986,36.3855,35.74760000000001,36.905094999999925,39.747412133945836,39.747412133945836,39.747412133945836,39.747412133945836,39.747412133945836,1.3224980840924374,0.7914678843256706,1.304467148764809,36.1694236252093,1333.3333333333333,19.556285949055056,86.58661186321781,-0.9100101112234925,99.08998988877651,0.071351694619634,272306795.9999998,457991463.9999999,2005-07-27,27,2,208,30,0,0,0,0,0,0,0,2005,7,39.72,39.42,39.27,39.46,39.2333,38.32929999999997,37.97290000000001,1236.79,1231.16,1235.2,10637.0898,10579.7695,10689.1504,45.68
2005-07-28,43.54,45.81,43.37,45.68,25141500.0,3.1779844655312943,43.35796893106259,30.646031068937408,43.65,37.74,37.95,37.95,42.01,40.59400000000003,39.15999999999998,37.001999999999995,35.966600000000014,36.93239499999992,41.724941422630565,41.724941422630565,41.724941422630565,41.724941422630565,41.724941422630565,1.8230085330611345,0.9977760140727634,1.3855766381387515,39.156857640418075,1333.3333333333335,22.828717397149777,88.9765317841435,-1.1596788581623778,98.84032114183762,0.06875591033710358,51037245.00000003,309994694.99999994,2005-07-28,28,3,209,30,0,0,0,0,0,0,0,2005,7,39.91,39.72,39.42,39.47,39.3473,38.47139999999997,38.03710000000001,1243.72,1236.79,1227.04,10705.5498,10637.0898,10627.7695,45.15
2005-07-29,45.31,45.75,44.61,45.15,10491800.0,3.5221561876961966,44.64931237539239,30.560687624607603,45.68,43.65,37.74,37.95,43.54,42.03400000000003,39.95999999999999,37.605,36.16300000000002,36.95824499999993,42.86662761508705,42.86662761508705,42.86662761508705,42.86662761508705,42.86662761508705,2.1520921209077173,1.2286392354397542,1.3680354497002694,41.93090351168337,1333.3333333333333,21.534320323014803,84.73174832617723,-6.376811594202934,93.62318840579707,0.0705941129205631,-5560654.000000012,126531107.99999996,2005-07-29,29,4,210,30,0,0,0,0,0,0,0,2005,7,39.575,39.91,39.72,39.42,39.4158,38.61114999999997,38.08460000000001,1234.1801,1243.72,1233.6801,10640.9102,10705.5498,10651.1797,44.93
2005-08-01,44.88,45.19,44.35,44.93,7127200.0,3.699891036802402,45.6057820736048,30.806217926395192,45.15,45.68,43.65,37.95,45.31,43.43000000000003,40.73399999999999,38.205999999999996,36.349800000000016,36.98739499999992,43.554418410058034,43.554418410058034,43.554418410058034,43.554418410058034,43.554418410058034,2.367846018839849,1.4564805921197732,1.3303186318645357,44.201094866667326,1333.3333333333335,20.81204624899167,82.9624816569362,-9.14760914760917,90.85239085239083,0.07126635226780512,-1567983.9999999919,85668944.00000001,2005-08-01,1,0,213,31,0,1,0,0,0,0,0,2005,8,39.65,39.575,39.91,39.27,39.50749999999999,38.75739999999997,38.12736000000001,1235.35,1234.1801,1229.03,10623.1504,10640.9102,10596.4805,46.51
2005-08-02,44.9,46.97,44.88,46.51,10836400.0,4.001986184515484,46.83147236903096,30.823527630969025,44.93,45.15,45.68,37.74,44.88,45.184000000000026,41.567999999999984,38.82749999999999,36.57000000000002,37.02719499999992,44.53961227337202,44.53961227337202,44.53961227337202,44.53961227337202,44.53961227337202,2.635939858885365,1.6923724454728917,1.3845815867313542,46.59186871811413,1333.3333333333333,21.84962012051348,85.3314225093185,-4.474708171206233,95.52529182879377,0.06753167248035484,17121511.99999998,134696452.0,2005-08-02,2,1,214,31,0,0,0,0,0,0,0,2005,8,40.08,39.65,39.575,39.42,39.59749999999999,38.90589999999997,38.17576000000001,1244.12,1235.35,1231.16,10683.7402,10623.1504,10579.7695,46.11
2005-08-03,46.01,46.18,45.84,46.11,4832500.0,4.150761502740395,47.73152300548078,31.128476994519204,46.51,44.93,45.15,43.65,44.9,45.67600000000003,42.36199999999998,39.42999999999999,36.77860000000001,37.06139499999992,45.06307484891468,45.06307484891468,45.06307484891468,45.06307484891468,45.06307484891468,2.784036857680171,1.9107053279143476,1.3335400448219714,48.8118730087433,1333.3333333333333,20.801676709457684,82.21479121610925,-8.365758754863807,91.6342412451362,0.02734573793737598,-1932999.9999999932,58231624.999999985,2005-08-03,3,2,215,31,0,0,0,0,0,0,0,2005,8,40.06,40.08,39.65,39.72,39.65749999999999,39.062399999999975,38.21996000000001,1245.04,1244.12,1236.79,10697.5898,10683.7402,10637.0898,45.46
2005-08-04,45.55,45.77,45.42,45.46,4977200.0,4.1496677102224995,48.30433542044499,31.705664579555,46.11,46.51,44.93,45.68,46.01,45.632000000000026,43.112999999999985,40.004999999999995,36.97700000000002,37.09704499999992,45.195383232609785,45.195383232609785,45.195383232609785,45.195383232609785,45.195383232609785,2.8164885022324526,2.0918619627779687,1.2875728987632589,50.37103891170243,1333.3333333333333,19.789196310935434,77.27558892426404,-14.688715953307371,85.31128404669262,0.020398938370034665,-3235179.999999993,57237800.0,2005-08-04,4,3,216,31,0,0,0,0,0,0,0,2005,8,39.673,40.06,40.08,39.91,39.67779999999999,39.19304999999997,38.25402000000001,1235.86,1245.04,1243.72,10610.0996,10697.5898,10705.5498,45.27
2005-08-05,45.25,45.71,45.17,45.27,4951500.0,4.114359034303877,48.76021806860775,32.30278193139224,45.46,46.11,46.51,45.15,45.55,45.65600000000002,43.844999999999985,40.531499999999994,37.17740000000001,37.13164499999992,45.22025548840652,45.22025548840652,45.22025548840652,45.22025548840652,45.22025548840652,2.7946601496482515,2.2324216001520254,1.2341748345658832,51.51726334675023,1333.3333333333335,19.288537549407113,75.84129706017235,-16.536964980544703,83.4630350194553,0.019673544944174247,-940784.9999999887,52139295.00000001,2005-08-05,5,4,217,31,0,0,0,0,0,0,0,2005,8,39.48,39.673,40.06,39.575,39.68379999999999,39.278549999999974,38.28742000000001,1226.42,1235.86,1234.1801,10558.0303,10610.0996,10640.9102,45.66
2005-08-08,45.32,45.9,45.26,45.66,4454900.0,4.093922967418646,49.22284593483728,32.8471540651627,45.27,45.46,46.11,44.93,45.25,45.80200000000002,44.61599999999998,41.03499999999999,37.38160000000002,37.16259499999992,45.36683699227102,45.36683699227102,45.36683699227102,45.36683699227102,45.36683699227102,2.776821296203103,2.341301539362241,1.1917337749540344,52.629225466878374,1333.3333333333335,20.316205533596822,76.79343898367773,-13.463514902363851,86.53648509763615,0.019645944055696245,1737410.999999971,44860842.99999997,2005-08-08,8,0,220,32,0,0,0,0,0,0,0,2005,8,39.19,39.48,39.673,39.65,39.675799999999995,39.332049999999974,38.30742000000001,1223.13,1226.42,1235.35,10536.9297,10558.0303,10623.1504,45.93
2005-08-09,45.76,46.439,45.75,45.93,4591200.0,4.0746461260619355,49.665292252123855,33.36670774787611,45.66,45.27,45.46,46.51,45.32,45.68600000000002,45.43499999999998,41.515999999999984,37.59020000000002,37.219244999999916,45.55455799484734,45.55455799484734,45.55455799484734,45.55455799484734,45.55455799484734,2.7527387609261,2.423588983675013,1.1622527910287466,53.79617790849992,1333.3333333333335,21.70111287758346,77.45587701775138,-10.688591983556007,89.31140801644399,0.009602599578414113,1239624.0000000144,44167343.999999985,2005-08-09,9,1,221,32,0,0,0,0,0,0,0,2005,8,39.45,39.19,39.48,40.08,39.67879999999999,39.38954999999998,38.332220000000014,1231.38,1223.13,1244.12,10615.6699,10536.9297,10683.7402,44.76
2005-08-10,45.39,45.57,44.59,44.76,9921200.0,3.957088609465021,49.84267721893003,34.01432278106994,45.93,45.66,45.27,46.11,45.76,45.41600000000002,45.54599999999998,41.928499999999985,37.77520000000002,37.273194999999916,45.289705329898226,45.289705329898226,45.289705329898226,45.289705329898226,45.289705329898226,2.6091671021087777,2.460704607361766,1.1749490202409787,53.467667416901506,1333.3333333333335,2.54295532646048,68.3507772098896,-22.713257965056542,77.28674203494346,0.014172972497106385,-11607804.000000017,81849900.0,2005-08-10,10,2,222,32,0,0,0,0,0,0,0,2005,8,39.11,39.45,39.19,40.06,39.61779999999999,39.42554999999998,38.35282000000001,1229.13,1231.38,1245.04,10594.4102,10615.6699,10697.5898,45.21
2005-08-11,44.62,45.211,44.5,45.21,5842200.0,3.856718642085576,50.04293728417113,34.61606271582883,44.76,45.93,45.66,45.46,45.39,45.366000000000014,45.49899999999998,42.32949999999998,37.94940000000002,37.33009499999992,45.26313688659882,45.26313688659882,45.26313688659882,45.26313688659882,45.26313688659882,2.502845522099662,2.469132790309345,1.1418098045094802,53.05944759109251,1333.3333333333335,-1.0288966725043758,69.8202363184262,-19.027027027027007,80.972972972973,0.01476047334892428,2628990.0000000168,46854444.000000015,2005-08-11,11,3,223,32,0,0,0,0,0,0,0,2005,8,39.432,39.11,39.45,39.673,39.56999999999999,39.458649999999984,38.37366000000001,1237.8101,1229.13,1235.86,10685.8896,10594.4102,10610.0996,44.2
2005-08-12,44.63,45.72,44.05,44.2,6474100.0,3.676366341060703,50.034732682121394,35.32926731787858,45.21,44.76,45.93,45.27,44.62,45.152000000000015,45.40399999999998,42.68199999999999,38.10520000000002,37.37994499999992,44.90875792439922,44.90875792439922,44.90875792439922,44.90875792439922,44.90875792439922,2.310452882239538,2.4373968086953837,1.179537675615946,52.88819059207773,1333.3333333333333,-2.104097452934653,62.77530402223492,-29.945945945945905,70.05405405405409,0.01767980208780026,-6538840.999999987,45642405.00000003,2005-08-12,12,4,224,32,0,0,0,0,0,0,0,2005,8,39.21,39.432,39.11,39.48,39.53349999999999,39.47464999999998,38.38466000000001,1230.39,1237.8101,1226.42,10600.3096,10685.8896,10558.0303,45.04
2005-08-15,43.93,45.35,43.88,45.04,5525100.0,3.47255930948552,50.01961861897102,36.12938138102895,44.2,45.21,44.76,45.66,44.63,45.02800000000001,45.41499999999998,43.074499999999986,38.29420000000002,37.432894999999924,44.95250528293282,44.95250528293282,44.95250528293282,44.95250528293282,44.95250528293282,2.2003965076227487,2.389996748480857,1.2002849845005212,52.517867549111806,1333.3333333333333,0.24482528377475946,65.86058147127302,-37.62183235867449,62.37816764132551,0.02007619643749654,4641083.9999999795,43372035.00000001,2005-08-15,15,0,227,33,0,0,0,0,0,0,0,2005,8,39.446,39.21,39.432,39.19,39.513099999999994,39.51029999999999,38.41158000000001,1233.87,1230.39,1223.13,10634.3799,10600.3096,10536.9297,44.27
2005-08-16,44.9,44.94,44.2,44.27,3625100.0,3.28176216303629,49.943024326072575,36.81597567392741,45.04,44.2,45.21,45.93,43.93,44.69600000000001,45.19099999999998,43.37949999999999,38.46420000000002,37.48359499999992,44.725003521955216,44.725003521955216,44.725003521955216,44.725003521955216,44.725003521955216,2.0276697581922463,2.3175313504231347,1.1745503427504838,52.173996152072014,1333.3333333333335,-4.816168565899796,60.87942981886448,-74.99999999999986,25.00000000000015,0.020281993807531002,-2791326.9999999856,22113110.000000004,2005-08-16,16,1,228,33,0,0,0,0,0,0,0,2005,8,38.81,39.446,39.21,39.45,39.3861,39.4918,38.42558000000001,1219.34,1233.87,1231.38,10513.4502,10634.3799,10615.6699,44.12
2005-08-17,44.19,44.43,44.12,44.12,3050400.0,3.045865359708706,49.768730719417405,37.58526928058258,44.27,45.04,44.2,44.76,44.9,44.56800000000002,44.991999999999976,43.67699999999999,38.639600000000016,37.52869499999992,44.52333568130348,44.52333568130348,44.52333568130348,44.52333568130348,44.52333568130348,1.8572693732174343,2.2254789549819947,1.112796746839735,51.74282924675727,1333.3333333333333,-4.315766644979401,59.92855525808648,-92.23300970873802,7.76699029126198,0.017515566047993883,-457560.00000001735,18149879.99999999,2005-08-17,17,2,229,33,0,0,0,0,0,0,0,2005,8,39.04,38.81,39.446,39.11,39.2841,39.47079999999999,38.45058000000001,1220.24,1219.34,1229.13,10550.71,10513.4502,10594.4102,43.73
2005-08-18,43.88,43.9,43.51,43.73,3604300.0,2.7319019786684087,49.42980395733681,38.50219604266318,44.12,44.27,45.04,45.21,44.19,44.27200000000002,44.81899999999998,43.965999999999994,38.81760000000002,37.56614499999992,44.258890454202316,44.258890454202316,44.258890454202316,44.258890454202316,44.258890454202316,1.6714882240409565,2.1146808087937874,1.0768826934940396,50.50645806988359,1333.3333333333333,-3.8055433347998324,57.417507240803424,-93.64161849710987,6.358381502890138,0.01603758725318569,-1405677.000000002,20832853.999999978,2005-08-18,18,3,230,33,0,0,0,0,0,0,0,2005,8,38.843,39.04,38.81,39.432,39.201100000000004,39.43944999999999,38.47324000000001,1219.02,1220.24,1237.8101,10554.9297,10550.71,10685.8896,43.72
2005-08-19,43.6,43.77,43.3301,43.72,3323900.0,2.3396591632115378,48.933818326423065,39.57518167357692,43.73,44.12,44.27,44.2,43.88,44.17600000000002,44.66399999999999,44.25449999999999,38.98800000000002,37.60514499999992,44.07926030280154,44.07926030280154,44.07926030280154,44.07926030280154,44.07926030280154,1.506087172987698,1.9929620816325695,1.031383929673037,49.1202054310251,1333.3333333333333,-3.423901038215163,57.35115074822442,-89.2881672573423,10.711832742657698,0.013424425353073909,-33238.999999993386,19178902.999999985,2005-08-19,19,4,231,33,0,0,0,0,0,0,0,2005,8,38.82,38.843,39.04,39.21,39.1351,39.40944999999999,38.490640000000006,1219.71,1219.02,1230.39,10559.2305,10554.9297,10600.3096,43.77
2005-08-22,43.61,44.27,42.94,43.77,5374100.0,1.8180454368705985,48.181590873741186,40.909409126258794,43.72,43.73,44.12,45.04,43.6,43.92200000000002,44.47499999999999,44.54549999999999,39.16440000000002,37.639444999999924,43.97617353520103,43.97617353520103,43.97617353520103,43.97617353520103,43.97617353520103,1.3633246723278702,1.8670345997716298,1.052713648982106,48.17311894673687,1333.3333333333333,-4.139290407358724,57.614909507332236,-76.27893683909676,23.721063160903253,0.0074470904200476425,268705.00000002293,31277262.0,2005-08-22,22,0,234,34,0,0,0,0,0,0,0,2005,8,38.84,38.82,38.843,39.446,39.100100000000005,39.38795,38.51650000000001,1221.73,1219.71,1233.87,10569.8896,10559.2305,10634.3799,43.42
2005-08-23,43.74,43.97,43.22,43.42,3517700.0,0.9216488371104449,46.672797674220874,42.98620232577909,43.77,43.72,43.73,44.27,43.61,43.75200000000002,44.22399999999999,44.82949999999998,39.33540000000002,37.67374499999992,43.79078235680069,43.79078235680069,43.79078235680069,43.79078235680069,43.79078235680069,1.2080170188499153,1.7352310835872868,1.0310912454833843,47.29368149704066,1333.3333333333333,-5.464837796647068,55.04848966295075,-86.28179479851376,13.718205201486244,0.004481921367296853,-1231195.000000005,19980536.0,2005-08-23,23,1,235,34,0,0,0,0,0,0,0,2005,8,38.73,38.84,38.82,38.81,39.02810000000001,39.353449999999995,38.536500000000004,1217.59,1221.73,1219.34,10519.5801,10569.8896,10513.4502,42.37
2005-08-24,43.32,43.32,42.27,42.37,5871900.0,1.0441641078921453,46.853828215784276,42.6771717842157,43.42,43.77,43.72,44.12,43.74,43.40200000000001,43.98499999999999,44.76549999999999,39.48200000000002,37.698994999999925,43.31718823786713,43.31718823786713,43.31718823786713,43.31718823786713,43.31718823786713,0.9888099738874132,1.5859468616473122,1.0395847279488568,45.194449474094924,1333.3333333333335,-5.339588918677392,48.12298652137167,-97.60134324778137,2.398656752218623,0.010081822184131279,-6165495.000000025,-7516032.0000000065,2005-08-24,24,2,236,34,0,0,0,0,0,0,0,2005,8,38.5,38.73,38.84,39.04,38.9671,39.292449999999995,38.5549,1209.59,1217.59,1220.24,10434.8701,10519.5801,10550.71,42.31
2005-08-25,42.54,42.8,42.08,42.31,3092200.0,1.1548665906090405,46.906733181218065,42.28726681878191,42.37,43.42,43.77,43.73,43.32,43.11800000000001,43.69499999999999,44.59699999999999,39.62340000000002,37.72354499999992,42.98145882524476,42.98145882524476,42.98145882524476,42.98145882524476,42.98145882524476,0.801011748074778,1.4289598389328055,1.0167572473810813,43.012055890409066,1333.3333333333333,-6.414510064145097,47.75328113777788,-94.72356044964432,5.276439550355675,0.010470205787239052,-185531.99999998507,-10420713.999999993,2005-08-25,25,3,237,34,0,0,0,0,0,0,0,2005,8,38.588,38.5,38.73,38.843,38.88270000000001,39.22635,38.572660000000006,1212.37,1209.59,1219.02,10450.6299,10434.8701,10554.9297,42.37
2005-08-26,42.3,42.63,42.26,42.37,2860700.0,1.2483235073277545,46.95464701465549,41.961352985344476,42.31,42.37,43.42,43.72,42.54,42.848000000000006,43.51199999999999,44.457999999999984,39.75920000000002,37.74494499999992,42.77763921682984,42.77763921682984,42.77763921682984,42.77763921682984,42.77763921682984,0.6495343717477837,1.2730747454958014,0.9705603011395759,40.98554756270077,1333.3333333333333,-4.140271493212682,48.18199602643007,-93.34709795824733,6.652902041752673,0.010740621746600723,171641.99999998618,-7952746.000000003,2005-08-26,26,4,238,34,0,0,0,0,0,0,0,2005,8,38.4599,38.588,38.5,38.82,38.80769000000001,39.17059499999999,38.583858000000006,1205.1,1212.37,1219.71,10397.29,10450.6299,10559.2305,42.79
2005-08-29,41.91,43.0,41.91,42.79,3653900.0,1.2965212564477135,46.944042512895415,41.757957487104555,42.37,42.31,42.37,43.77,42.3,42.652,43.28699999999999,44.350999999999985,39.90880000000002,37.76474499999993,42.78175947788657,42.78175947788657,42.78175947788657,42.78175947788657,42.78175947788657,0.5569576880528615,1.1298513340072134,0.9790917082010351,39.46251141246853,1333.3333333333333,-4.995559502664299,51.20060399867441,-76.90288713910756,23.09711286089244,0.012765871808705464,1534638.0000000063,-7819346.000000002,2005-08-29,29,0,241,35,0,0,0,0,0,0,0,2005,8,38.76,38.4599,38.588,38.84,38.73909000000001,39.12609499999999,38.60165800000001,1212.28,1205.1,1221.73,10463.0498,10397.29,10569.8896,42.49
2005-08-30,42.39,42.71,41.96,42.49,3874200.0,1.2551452002393708,46.660290400478736,41.63970959952125,42.79,42.37,42.31,43.42,41.91,42.46600000000001,43.108999999999995,44.14999999999999,40.044800000000016,37.77489499999992,42.68450631859105,42.68450631859105,42.68450631859105,42.68450631859105,42.68450631859105,0.4541473781716263,0.9947105428400961,0.9684423004723897,38.04826355868145,1333.3333333333333,-4.0207815676530405,49.004665796234335,-84.77690288713897,15.223097112861025,0.012704953445712566,-1162259.999999989,-15574283.999999985,2005-08-30,30,1,242,35,0,0,0,0,0,0,0,2005,8,38.62,38.76,38.4599,38.73,38.72009000000001,39.05309499999999,38.61665800000001,1208.41,1212.28,1217.59,10412.8203,10463.0498,10519.5801,42.7
