Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2008-07-03,119.95,120.78,117.89,119.54,6115200.0,2.6233076750341726,128.38861535006842,117.89538464993174,119.1,119.27,118.53,121.13,118.41,119.298,121.18599999999985,123.14200000000008,124.54280000000004,114.43592149999995,119.80425822428901,119.80425822428901,119.80425822428901,119.80425822428901,119.80425822428901,-1.5864688753603247,-0.9663438211715436,2.554555169396952,23.39145361027902,1333.3333333333333,-4.383298672212438,38.43432575767462,-72.10626185958245,27.893738140417558,0.008067268856762703,2690688.000000073,-54608735.999999955,2008-07-03,3,3,185,27,0,0,0,0,0,0,1,2008,7,44.63,44.71,45.81,45.65,46.046999999999954,47.20549999999993,48.16299800000007,1262.9,1261.52,1283.15,11288.54,11215.5098,11453.4199,121.5
2008-07-07,119.62,122.64,119.62,121.5,9131100.0,2.6119643747063814,128.19392874941283,117.7460712505873,119.54,119.1,119.27,120.05,119.95,119.58800000000001,121.06199999999986,122.97000000000007,124.48900000000005,114.46007149999996,120.36950548285935,120.36950548285935,120.36950548285935,120.36950548285935,120.36950548285935,-1.45852716266171,-1.064780489469577,2.593515514440026,22.825979554915108,1333.3333333333335,-1.0102656020857055,45.56173209155879,-53.33333333333328,46.66666666666672,0.01065134832011248,17896955.999999944,-31410983.999999978,2008-07-07,7,0,189,28,0,0,0,0,0,0,1,2008,7,44.9,44.63,44.71,45.65,45.79499999999995,46.998999999999924,48.11559800000007,1252.3101,1262.9,1278.38,11231.96,11288.54,11346.5098,123.88
2008-07-08,120.55,123.99,120.55,123.88,9813300.0,2.532990535440279,127.93698107088062,117.80501892911951,121.5,119.54,119.1,118.53,119.62,120.65800000000002,121.10399999999986,122.87100000000007,124.50500000000005,114.49517149999996,121.53967032190624,121.53967032190624,121.53967032190624,121.53967032190624,121.53967032190624,-1.1518089870412922,-1.0821861889839202,2.6539786919800243,21.543370393986965,1333.3333333333333,0.3401911550299706,52.719541455744555,-21.126760563380305,78.8732394366197,0.008820520818625404,23355653.999999955,-19430334.000000037,2008-07-08,8,1,190,28,0,0,0,0,0,0,1,2008,7,45.97,44.9,44.63,45.17,45.68699999999995,46.85899999999993,48.09199800000007,1273.7,1252.3101,1280.0,11384.21,11231.96,11350.0098,120.4
2008-07-09,124.21,124.5,120.4,120.4,9506700.0,2.4821179411306487,127.55823588226137,117.62976411773879,123.88,121.5,119.54,119.27,120.55,120.88400000000001,120.79799999999986,122.59400000000008,124.47920000000005,114.51327149999997,121.15978021460418,121.15978021460418,121.15978021460418,121.15978021460418,121.15978021460418,-1.175983533355307,-1.1009456578581975,2.757265928267165,20.082571778602386,1333.3333333333333,-2.4785355580754804,43.676567165078964,-58.82990249187422,41.17009750812578,0.01895200378880522,-33083315.999999903,-52667117.999999925,2008-07-09,9,2,191,28,0,0,0,0,0,0,1,2008,7,44.75,45.97,44.9,45.81,45.48099999999995,46.66949999999993,48.04219800000007,1244.6899,1273.7,1284.91,11147.4404,11384.21,11382.2598,123.18
2008-07-10,120.66,123.54,120.66,123.18,10053600.0,2.481193420407229,127.55288684081452,117.6281131591856,120.4,123.88,121.5,119.1,124.21,121.70000000000002,120.65799999999987,122.59050000000006,124.48580000000005,114.54792149999997,121.83318680973613,121.83318680973613,121.83318680973613,121.83318680973613,121.83318680973613,-0.9597558014548468,-1.0727076865775276,2.7846040762480824,18.726115921459563,1333.3333333333333,-1.1237758869802468,50.91927369418225,-28.71072589382438,71.28927410617561,0.020904367747594552,27949008.00000001,-703751.9999999314,2008-07-10,10,3,192,28,0,0,0,0,0,0,1,2008,7,45.28,44.75,45.97,44.71,45.251999999999946,46.56449999999993,47.99579800000008,1253.39,1244.6899,1261.52,11229.0195,11147.4404,11215.5098,122.12
2008-07-11,121.8,123.74,120.57,122.12,8841400.0,2.465076917770468,127.434153835541,117.57384616445913,123.18,120.4,123.88,119.54,120.66,122.21600000000004,120.75699999999988,122.50400000000006,124.51420000000006,114.57597149999998,121.92879120649076,121.92879120649076,121.92879120649076,121.92879120649076,121.92879120649076,-0.8639676263025677,-1.0309596745225356,2.8121323565160767,17.426905779562862,1333.3333333333335,0.8173037232725247,48.36543969386686,-40.1950162513542,59.8049837486458,0.02207217181113959,-9371884.00000002,-15295621.999999909,2008-07-11,11,4,193,28,0,0,0,0,0,0,1,2008,7,44.56,45.28,44.75,44.63,45.14299999999995,46.42149999999993,47.942798000000074,1239.49,1253.39,1262.9,11100.54,11229.0195,11288.54,121.54
2008-07-14,121.8,124.25,121.24,121.54,8317400.0,2.3173130424784065,126.90812608495686,117.63887391504325,122.12,123.18,120.4,121.5,121.8,122.22400000000002,120.90599999999988,122.27350000000006,124.47280000000006,114.59717149999999,121.79919413766052,121.79919413766052,121.79919413766052,121.79919413766052,121.79919413766052,-0.825341932080093,-0.9898361260340471,2.8262657596220717,16.521622758916234,1333.3333333333333,1.2411495210329107,46.97707597140827,-46.47887323943652,53.52112676056349,0.021226699682824073,-4824091.999999986,-38343213.99999999,2008-07-14,14,0,196,29,0,0,0,0,0,0,1,2008,7,44.23,44.56,45.28,44.9,45.000999999999955,46.21449999999993,47.85339800000008,1228.3,1239.49,1252.3101,11055.1904,11100.54,11231.96,123.2
2008-07-15,121.0,124.5,119.9,123.2,10710500.0,2.0848920204270818,126.26778404085421,117.92821595914587,121.54,122.12,123.18,123.88,121.8,122.08800000000004,121.37299999999989,122.09800000000004,124.47320000000005,114.62462149999999,122.26612942510702,122.26612942510702,122.26612942510702,122.26612942510702,122.26612942510702,-0.6532523775516097,-0.9225193763375596,2.952961062506209,15.803286427973372,1333.3333333333335,3.9399308192018916,51.287074364099624,-28.494041170097447,71.50595882990255,0.020006330816140987,17779429.999999963,-37593854.9999999,2008-07-15,15,1,197,29,0,0,0,0,0,0,1,2008,7,44.24,44.23,44.56,45.97,44.90799999999995,45.986499999999936,47.762798000000075,1214.91,1228.3,1273.7,10962.54,11055.1904,11384.21,125.94
2008-07-16,122.81,126.89,122.25,125.94,9898800.0,2.1558048930365943,126.45160978607325,117.82839021392687,123.2,121.54,122.12,120.4,121.0,123.19600000000003,122.03999999999989,122.14000000000006,124.55140000000004,114.66532149999999,123.49075295007137,123.49075295007137,123.49075295007137,123.49075295007137,123.49075295007137,-0.29240440887484453,-0.7964963828450167,3.073463843755765,15.510067750133743,1333.3333333333333,5.592353483692464,57.43703661380355,-9.232264334305173,90.76773566569483,0.014953548881337415,27122711.999999948,8314992.0000000335,2008-07-16,16,2,198,29,0,0,0,0,0,0,1,2008,7,45.34,44.24,44.23,44.75,44.86099999999995,45.82649999999994,47.69699800000008,1245.36,1214.91,1244.6899,11239.2803,10962.54,11147.4404,126.52
2008-07-17,126.39,126.96,124.0,126.52,12298200.0,2.3297607738041086,126.91752154760829,117.59847845239184,125.94,123.2,121.54,123.18,122.81,123.86400000000003,122.7819999999999,122.25800000000007,124.62540000000007,114.7027715,124.50050196671425,124.50050196671425,124.50050196671425,124.50050196671425,124.50050196671425,0.03991128634339702,-0.6292148490073339,3.0653592834874956,15.271551512690445,1333.3333333333333,6.230058774139381,58.6277293590985,-4.247104247104225,95.75289575289577,0.012762992601872681,7132955.999999979,29023751.999999993,2008-07-17,17,3,199,29,0,0,0,0,0,0,1,2008,7,45.64,45.34,44.24,45.28,44.95399999999995,45.70749999999994,47.631198000000076,1260.3199,1245.36,1253.39,11446.6602,11239.2803,11229.0195,129.89
2008-07-18,125.81,130.0,125.42,129.89,18317800.0,2.8336405354612215,128.1687810709225,116.83421892907761,126.52,125.94,123.2,122.12,126.39,125.41800000000003,123.81699999999992,122.50150000000005,124.74040000000007,114.76042149999999,126.29700131114285,126.29700131114285,126.29700131114285,126.29700131114285,126.29700131114285,0.5686496653737265,-0.3896419461311218,3.1735479060955316,16.30606629922831,1333.3333333333335,8.658189727287919,64.7909624684442,-0.8208955223881611,99.17910447761183,0.012805357817639593,61730985.99999982,89207685.99999982,2008-07-18,18,4,200,29,0,0,0,0,0,0,1,2008,7,44.59,45.64,45.34,44.56,44.94999999999995,45.498499999999936,47.56219800000008,1260.6801,1260.3199,1239.49,11496.5703,11446.6602,11100.54,128.66
2008-07-21,129.83,129.9,127.64,128.66,7779600.0,3.15126353104651,129.1000270620931,116.49497293790704,129.89,126.52,125.94,121.54,125.81,126.84200000000003,124.53299999999993,122.79750000000006,124.81520000000006,114.82172149999998,127.0846675407619,127.0846675407619,127.0846675407619,127.0846675407619,127.0846675407619,0.8783033849516357,-0.13605287991457027,3.1082944842315654,17.266687172442037,1333.3333333333333,5.893004115226335,61.20702516834212,-10.000000000000021,89.99999999999999,0.014459981752628357,-9568907.99999992,46055232.000000015,2008-07-21,21,0,203,30,0,0,0,0,0,0,1,2008,7,44.78,44.59,45.64,44.23,44.93799999999995,45.36649999999994,47.489798000000086,1260.0,1260.6801,1228.3,11467.3398,11496.5703,11055.1904,130.0
2008-07-22,127.5,130.0,127.26,130.0,11428600.0,3.5390847389504763,130.202669477901,116.0463305220991,128.66,129.89,126.52,123.2,129.83,128.20200000000003,125.14499999999994,123.12450000000005,124.93400000000005,114.8932715,128.05644502717462,128.05644502717462,128.05644502717462,128.05644502717462,128.05644502717462,1.2177950070146437,0.13471669747127252,3.0819877353578815,17.89727992808387,1333.3333333333333,4.9402647723603526,63.57117759861903,-0.0,100.0,0.014413549365892358,15314324.00000004,74743044.00000007,2008-07-22,22,1,204,30,0,0,0,0,0,0,1,2008,7,44.78,44.78,44.59,44.24,44.818999999999946,45.25299999999994,47.42119800000009,1277.0,1260.0,1214.91,11602.5,11467.3398,10962.54,129.52
2008-07-23,129.78,130.33,128.29,129.52,10230300.0,3.817763019581325,131.0630260391627,115.7919739608374,130.0,128.66,129.89,125.94,127.5,128.91800000000003,126.05699999999993,123.42750000000005,125.01960000000007,114.9593715,128.5442966847831,128.5442966847831,128.5442966847831,128.5442966847831,128.5442966847831,1.4316098675253954,0.39409533148209713,3.007560039975177,18.618500488352883,1333.3333333333335,7.5747508305647875,62.110979132571345,-6.5112540192926165,93.48874598070739,0.013964966018573019,-4910543.999999896,61995618.00000017,2008-07-23,23,2,205,30,0,0,0,0,0,0,1,2008,7,45.37,44.78,44.78,45.34,44.88099999999995,45.18099999999994,47.34679800000008,1282.1899,1277.0,1245.36,11632.3799,11602.5,11239.2803,130.0
2008-07-24,129.06,130.93,128.8,130.0,8946300.0,4.086767188454721,131.87203437690948,115.52496562309061,129.52,130.0,128.66,126.52,129.78,129.61400000000003,126.73899999999992,123.69850000000005,125.08800000000006,115.0205215,129.02953112318875,129.02953112318875,129.02953112318875,129.02953112318875,129.02953112318875,1.6211045888084499,0.6394971829473677,2.9448771799769498,19.53462546883398,1333.3333333333333,5.536613086540017,63.02559248702265,-8.222811671087593,91.7771883289124,0.013988345665959048,4294223.999999909,48488946.000000015,2008-07-24,24,3,206,30,0,0,0,0,0,0,1,2008,7,44.69,45.37,44.78,45.64,44.821999999999946,45.036999999999935,47.25619800000008,1252.54,1282.1899,1260.3199,11349.2803,11632.3799,11446.6602,128.53
2008-07-25,129.0,129.9,128.0,128.53,7565500.0,4.175995658144374,132.4204913162888,115.71650868371131,130.0,129.52,130.0,129.89,129.06,129.34200000000004,127.37999999999992,124.06850000000006,125.10820000000005,115.0716715,128.8630207487925,128.8630207487925,128.8630207487925,128.8630207487925,128.8630207487925,1.6338300303970783,0.8383637524373098,2.877385952835739,19.780974660785414,1333.3333333333335,5.248935473304943,58.37793945564651,-21.758839528558525,78.24116047144148,0.009109866674492562,-11121284.99999999,55984700.000000045,2008-07-25,25,4,207,30,0,0,0,0,0,0,1,2008,7,45.27,44.69,45.37,44.59,44.892999999999944,45.01799999999994,47.179398000000084,1257.76,1252.54,1260.6801,11370.6904,11349.2803,11496.5703,126.25
2008-07-28,127.69,128.44,126.13,126.25,6096800.0,4.091251610062704,132.56100322012546,116.19599677987465,128.53,130.0,129.52,128.66,129.0,128.86000000000004,127.85099999999993,124.37850000000006,125.06400000000005,115.1098215,127.99201383252834,127.99201383252834,127.99201383252834,127.99201383252834,127.99201383252834,1.4433006181899088,0.9593511255878296,2.843286956204615,18.784819841080044,1333.3333333333333,3.8752674016784545,51.97586549644701,-42.42973708068909,57.57026291931091,0.011281095151842594,-13900704.000000007,37800160.000000015,2008-07-28,28,0,210,31,0,0,0,0,0,0,1,2008,7,44.42,45.27,44.69,44.78,44.91199999999994,44.956499999999934,47.06839800000009,1234.37,1257.76,1260.0,11131.0801,11370.6904,11467.3398,127.66
2008-07-29,126.54,128.168,126.25,127.66,5979400.0,3.9096634664701275,132.65432693294028,117.01567306705978,126.25,128.53,130.0,130.0,127.69,128.39200000000002,128.29699999999994,124.83500000000004,125.06080000000006,115.1578715,127.8813425550189,127.8813425550189,127.8813425550189,127.8813425550189,127.8813425550189,1.3900561998715801,1.0454921404445798,2.777195030761429,17.859818937067917,1333.3333333333335,3.620129870129865,55.24464678446596,-29.646418857661015,70.35358114233898,0.011519622257067465,8430953.99999998,54591921.99999997,2008-07-29,29,1,211,31,0,0,0,0,0,0,1,2008,7,45.34,44.42,45.27,44.78,45.02199999999995,44.96499999999994,46.975000000000094,1263.2,1234.37,1277.0,11397.5596,11131.0801,11602.5,128.86
2008-07-30,128.12,129.0,127.09,128.86,5826100.0,3.777056045178526,132.8686120903571,117.76038790964299,127.66,126.25,128.53,129.52,126.54,128.26000000000005,128.58899999999994,125.31450000000004,125.10820000000005,115.2131215,128.20756170334596,128.20756170334596,128.20756170334596,128.20756170334596,128.20756170334596,1.4282258869455688,1.1220388897447777,2.7152525285641835,17.45235348240092,1333.3333333333335,2.318564395744018,57.87271483063604,-18.766999093381624,81.23300090661839,0.012891931327509393,6991320.0000001,55872299.000000104,2008-07-30,30,2,212,31,0,0,0,0,0,0,1,2008,7,45.57,45.34,44.42,45.37,45.044999999999945,44.95299999999994,46.89340000000009,1284.26,1263.2,1282.1899,11583.6904,11397.5596,11632.3799,127.98
2008-07-31,128.1,129.5,127.74,127.98,5857300.0,3.5213563101675036,132.80121262033506,118.71578737966504,128.86,127.66,126.25,130.0,128.12,127.85600000000004,128.73499999999996,125.75850000000005,125.16420000000004,115.2628715,128.13170780223066,128.13170780223066,128.13170780223066,128.13170780223066,128.13170780223066,1.3716554037477522,1.1719621925453727,2.6470202050953135,17.33521606842374,1333.3333333333335,1.1539677521340563,55.3078498867241,-26.74524025385315,73.25475974614685,0.012800400040820394,-5154424.000000057,52012824.00000006,2008-07-31,31,3,213,31,1,0,0,0,0,0,1,2008,7,45.46,45.57,45.34,44.69,45.026999999999944,44.99049999999994,46.81720000000009,1267.38,1284.26,1252.54,11378.0195,11583.6904,11349.2803,126.64
2008-08-01,128.52,129.3,126.28,126.64,4939700.0,3.2051427014784726,132.523785402957,119.7032145970431,127.98,128.86,127.66,128.53,128.1,127.47800000000004,128.40999999999994,126.11350000000004,125.22460000000005,115.2980715,127.63447186815378,127.63447186815378,127.63447186815378,127.63447186815378,127.63447186815378,1.2048078125956607,1.1785313165554303,2.6736616190170777,16.268835093730793,1333.3333333333335,-2.5021171760720504,51.56057777554172,-38.89392565729833,61.10607434270167,0.012670365790178259,-6619198.000000017,35071869.99999997,2008-08-01,1,4,214,31,0,1,0,0,0,0,1,2008,8,44.88,45.46,45.57,45.27,45.05599999999995,45.00299999999994,46.7512000000001,1260.3101,1267.38,1257.76,11326.3203,11378.0195,11370.6904,127.56
2008-08-04,126.77,128.1,126.25,127.56,5994900.0,3.0275720253066933,132.47164405061343,120.36135594938665,126.64,127.98,128.86,126.25,128.52,127.74000000000005,128.29999999999993,126.41650000000004,125.28180000000006,115.35697150000001,127.60964791210253,127.60964791210253,127.60964791210253,127.60964791210253,127.60964791210253,1.1337470752246759,1.1695744682892795,2.6148286462301433,15.259934561137479,1333.3333333333335,-0.8549665785791966,53.87139952398279,-38.82488479262675,61.17511520737325,0.009999267670838093,5515308.00000001,36329094.000000015,2008-08-04,4,0,217,32,0,0,0,0,0,0,1,2008,8,44.43,44.88,45.46,44.42,45.020999999999944,44.97949999999994,46.672800000000095,1249.01,1260.3101,1234.37,11284.1504,11326.3203,11131.0801,128.87
2008-08-05,127.56,128.9,127.08,128.87,6969900.0,3.013115890306856,132.69223178061372,120.63976821938631,127.56,126.64,127.98,127.66,126.77,127.98200000000006,128.18699999999995,126.66600000000003,125.37520000000006,115.42732150000002,128.02976527473504,128.02976527473504,128.02976527473504,128.02976527473504,128.02976527473504,1.1696539382505478,1.1695903622815331,2.558055171499419,14.800917456903022,1333.3333333333335,-0.8692307692307657,57.01584478878243,-29.72582972582973,70.27417027417027,0.009801800707510397,9130569.000000017,34779801.00000007,2008-08-05,5,1,218,32,0,0,0,0,0,0,1,2008,8,45.93,44.43,44.88,45.34,45.135999999999946,44.977499999999935,46.6274000000001,1284.88,1249.01,1263.2,11615.7695,11284.1504,11397.5596,129.16
2008-08-06,128.45,129.5,127.75,129.16,6253800.0,2.671672844768299,132.4473456895366,121.76065431046342,128.87,127.56,126.64,128.86,127.56,128.04200000000006,128.15099999999995,127.10400000000001,125.41200000000006,115.51172150000002,128.40651018315668,128.40651018315668,128.40651018315668,128.40651018315668,128.40651018315668,1.2075906094161297,1.1771904117084526,2.5003369449637463,14.715422268043143,1333.3333333333335,-0.2779493514515238,57.70321779893334,-32.12341197822157,67.87658802177843,0.008920993734403922,1813601.9999999502,54783287.99999994,2008-08-06,6,2,219,32,0,0,0,0,0,0,1,2008,8,46.63,45.93,44.43,45.57,45.261999999999944,45.071499999999936,46.57900000000009,1289.1899,1284.88,1284.26,11656.0703,11615.7695,11583.6904,129.05
2008-08-07,129.16,129.97,127.9,129.05,6633500.0,2.536939463626186,132.4713789272524,122.32362107274767,129.16,128.87,127.56,127.98,128.45,128.25600000000003,128.05599999999995,127.39750000000004,125.40220000000006,115.59012150000002,128.62100678877113,128.62100678877113,128.62100678877113,128.62100678877113,128.62100678877113,1.2147764274584745,1.184707614858457,2.4695985917520495,14.896918356745582,1333.3333333333333,-0.730769230769222,57.3287316288545,-39.16666666666648,60.83333333333351,0.00805197089024778,-729684.999999902,38938645.00000003,2008-08-07,7,3,220,32,0,0,0,0,0,0,1,2008,8,46.27,46.63,45.93,45.46,45.419999999999945,45.12099999999994,46.5194000000001,1266.0699,1289.1899,1267.38,11431.4297,11656.0703,11378.0195,128.81
2008-08-08,129.05,129.88,127.63,128.81,8561800.0,2.226521005845745,132.18504201169154,123.27895798830855,129.05,129.16,128.87,126.64,129.16,128.69000000000003,128.08399999999995,127.73200000000004,125.38420000000008,115.66077150000002,128.68400452584743,128.68400452584743,128.68400452584743,128.68400452584743,128.68400452584743,1.1874174367229102,1.1852495792313478,2.4539129780554743,14.851984229505105,1333.3333333333333,0.21784797323582133,56.46766097150595,-44.16666666666666,55.83333333333334,0.0052247113186371635,-2054832.0000000778,57278441.99999998,2008-08-08,8,4,221,32,0,0,0,0,0,0,1,2008,8,47.32,46.27,46.63,44.88,45.62499999999994,45.258999999999936,46.4720000000001,1296.3199,1266.0699,1260.3101,11734.3203,11431.4297,11326.3203,126.6
2008-08-11,128.43,128.43,125.75,126.6,7490400.0,1.7145031503704646,131.41400630074097,124.55599369925912,128.81,129.05,129.16,127.56,129.05,128.49800000000005,128.11899999999994,127.98500000000004,125.32760000000007,115.72902150000002,127.98933635056497,127.98933635056497,127.98933635056497,127.98933635056497,127.98933635056497,0.9761542110842356,1.1434305056019254,2.4972049081943695,14.081603895464019,1333.3333333333333,0.27722772277227276,49.147309694322914,-83.59073359073372,16.409266409266277,0.009978461192638533,-16553784.00000006,37901423.99999991,2008-08-11,11,0,224,33,0,0,0,0,0,0,1,2008,8,47.75,47.32,46.27,44.43,45.95799999999994,45.43499999999993,46.42680000000009,1305.3199,1296.3199,1249.01,11782.3496,11734.3203,11284.1504,125.22
2008-08-12,126.01,126.5,124.4,125.22,6996800.0,1.4581148608278753,131.0022297216558,125.16977027834429,126.6,128.81,129.05,128.87,128.43,127.76800000000006,127.87499999999993,128.08600000000004,125.28480000000009,115.79107150000002,127.06622423370999,127.06622423370999,127.06622423370999,127.06622423370999,127.06622423370999,0.6894248552580962,1.0526293755331597,2.4759759861804853,14.122647278547223,1333.3333333333333,-1.9113269622434574,45.20634107533639,-87.4425727411946,12.557427258805406,0.008058701242641048,-9655583.999999968,14133535.999999972,2008-08-12,12,1,225,33,0,0,0,0,0,0,1,2008,8,47.8,47.75,47.32,45.93,46.20399999999994,45.61299999999993,46.394800000000096,1289.59,1305.3199,1284.88,11642.4697,11782.3496,11615.7695,125.8
2008-08-13,125.0,126.99,124.75,125.8,5857800.0,1.469252943003685,131.0175058860074,125.14049411399267,125.22,126.6,128.81,129.16,126.01,127.09600000000005,127.56899999999992,128.07900000000004,125.24400000000009,115.85142150000001,126.64414948914,126.64414948914,126.64414948914,126.64414948914,126.64414948914,0.5031904613173026,0.9427415926899884,2.459120558596165,13.822009338626854,1333.3333333333333,-2.3746701846965825,47.1253812490492,-74.86535008976674,25.13464991023327,0.008691855271753252,3397523.99999999,-820092.0000000034,2008-08-13,13,2,226,33,0,0,0,0,0,0,1,2008,8,47.7,47.8,47.75,46.63,46.41699999999994,45.73099999999993,46.36620000000009,1285.83,1289.59,1289.1899,11532.96,11642.4697,11656.0703,126.94
2008-08-14,125.01,128.25,124.8,126.94,6813000.0,1.4486545481924513,130.99730909638495,125.20269090361515,125.8,125.22,126.6,129.05,125.0,126.67400000000006,127.46499999999992,128.10000000000005,125.23180000000008,115.91212150000001,126.74276632609335,126.74276632609335,126.74276632609335,126.74276632609335,126.74276632609335,0.4424861303230472,0.8426905002166002,2.5298976615535813,12.933455374835152,1333.3333333333335,-0.8126269729645306,50.77463646715595,-54.39856373429093,45.60143626570907,0.010811770139953415,7766820.000000004,2861460.0000000116,2008-08-14,14,3,227,33,0,0,0,0,0,0,1,2008,8,48.25,47.7,47.8,46.27,46.69599999999994,45.861499999999936,46.336000000000084,1292.9301,1285.83,1266.0699,11615.9297,11532.96,11431.4297,126.36
2008-08-15,127.07,127.19,125.35,126.36,5566200.0,1.434056722800457,130.79161344560097,125.05538655439915,126.94,125.8,125.22,128.81,125.01,126.18400000000005,127.4369999999999,127.92350000000006,125.18960000000007,115.97332150000003,126.6151775507289,126.6151775507289,126.6151775507289,126.6151775507289,126.6151775507289,0.34361537378538287,0.7428754749303568,2.480619257156897,12.108369551314286,1333.3333333333335,-0.2210991787744797,48.92455152815126,-64.81149012567332,35.18850987432668,0.010792883917209136,-3228395.9999999907,-19648685.999999925,2008-08-15,15,4,228,33,0,0,0,0,0,0,1,2008,8,48.16,48.25,47.7,47.32,47.023999999999944,46.03999999999993,46.28820000000008,1298.2,1292.9301,1296.3199,11659.9004,11615.9297,11734.3203,124.59
2008-08-18,126.49,127.0,123.68,124.59,5970000.0,1.602882272328825,130.9257645446577,124.51423545534242,126.36,126.94,125.8,126.6,127.07,125.78200000000007,127.1399999999999,127.72000000000007,125.18260000000008,116.01567150000002,125.9401183671526,125.9401183671526,125.9401183671526,125.9401183671526,125.9401183671526,0.12104010443211166,0.6185084008307078,2.5405750245028322,12.13267375636121,1333.3333333333335,-2.328316086547506,43.69239581413965,-85.5325914149444,14.467408585055608,0.009869916837733318,-10566899.999999976,-24297899.99999996,2008-08-18,18,0,231,34,0,0,0,0,0,0,1,2008,8,47.6,48.16,48.25,47.75,47.340999999999944,46.18099999999993,46.25960000000007,1278.6,1298.2,1305.3199,11479.3896,11659.9004,11782.3496,122.56
2008-08-19,123.63,124.79,122.01,122.56,9311600.0,1.884492392912743,131.11698478582557,123.57901521417459,124.59,126.36,126.94,125.22,126.49,125.25000000000004,126.50899999999987,127.34800000000007,125.11660000000009,116.06022150000003,124.81341224476841,124.81341224476841,124.81341224476841,124.81341224476841,124.81341224476841,-0.21665892545358645,0.451474935573849,2.5576768084669155,12.956321193575022,1333.3333333333335,-4.896407232094361,38.59454432101509,-93.09045226130657,6.909547738693438,0.011140608090400144,-18902548.00000001,-69278303.99999999,2008-08-19,19,1,232,34,0,0,0,0,0,0,1,2008,8,47.01,47.6,48.16,47.8,47.44899999999995,46.29249999999993,46.22440000000008,1266.6899,1278.6,1289.59,11348.5498,11479.3896,11642.4697,122.51
2008-08-20,123.5,123.97,122.01,122.51,6871600.0,2.0989543135868636,131.1954086271738,122.79959137282636,122.56,124.59,126.36,125.8,123.63,124.59200000000006,125.84399999999987,126.99750000000009,125.0480000000001,116.09982150000002,124.04560816317894,124.04560816317894,124.04560816317894,124.04560816317894,124.04560816317894,-0.482757493877358,0.2646284496836076,2.5149856078621355,13.72113667098785,1333.3333333333333,-5.148652833694635,38.47546841734408,-93.71859296482413,6.281407035175884,0.010336770502926943,-343579.99999998044,-48169916.00000004,2008-08-20,20,2,233,34,0,0,0,0,0,0,1,2008,8,47.09,47.01,47.6,47.7,47.49499999999995,46.37849999999993,46.195400000000085,1274.54,1266.6899,1285.83,11417.4297,11348.5498,11532.96,122.99
2008-08-21,121.58,123.43,121.55,122.99,6315000.0,2.1557099209208244,130.95841984184173,122.33558015815842,122.51,122.56,124.59,126.94,123.5,123.80200000000005,125.23799999999987,126.64700000000008,125.0428000000001,116.14777150000002,123.69373877545263,123.69373877545263,123.69373877545263,123.69373877545263,123.69373877545263,-0.6474471700626481,0.08221332573435647,2.4696294930148412,14.645678733693439,1333.3333333333333,-4.695854320031008,40.37727228283356,-82.89786223277913,17.102137767220874,0.008680332349840138,3031199.9999999353,-44268150.00000003,2008-08-21,21,3,234,34,0,0,0,0,0,0,1,2008,8,46.87,47.09,47.01,48.25,47.55499999999995,46.48749999999993,46.18520000000008,1277.72,1274.54,1292.9301,11430.21,11417.4297,11615.9297,124.93
2008-08-22,123.3,125.35,122.8,124.93,5989200.0,2.140450272353835,130.74790054470773,122.18609945529238,122.99,122.51,122.56,126.36,121.58,123.51600000000005,124.84999999999988,126.46700000000006,125.06440000000009,116.20657150000002,124.10582585030176,124.10582585030176,124.10582585030176,124.10582585030176,124.10582585030176,-0.6143413930560939,-0.057097618023733615,2.475370243513781,14.145494619384722,1333.3333333333335,-3.0121884946820865,47.44782379797057,-59.85748218527306,40.14251781472694,0.013245169460964606,11619048.00000007,-21561119.999999966,2008-08-22,22,4,235,34,0,0,0,0,0,0,1,2008,8,47.49,46.87,47.09,48.16,47.57199999999995,46.59849999999993,46.18660000000007,1292.2,1277.72,1298.2,11628.0596,11430.21,11659.9004,122.86
