Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2006-06-15,42.95,43.12,42.52,43.04,7319700.0,0.4343570566153571,44.480214113230645,42.74278588676921,42.81,42.91,43.31,43.39,42.83,43.149999999999885,43.333999999999925,43.61149999999993,42.76319999999999,42.28834999999998,43.10128102919528,43.10128102919528,43.10128102919528,43.10128102919528,43.10128102919528,0.016086807783324275,0.1776278358666525,0.5187627024949826,21.13628925447431,1333.3333333333335,-2.0036429872495503,45.8618411454097,-75.77092511013224,24.229074889867757,0.007471258868093503,1683530.9999999772,-3733046.9999999856,2006-06-15,15,3,166,24,0,0,0,0,0,0,0,2006,6,38.65,37.63,37.25,38.4,38.326200000000014,38.70609999999998,40.514239999999994,1256.16,1230.04,1257.9301,11015.1904,10816.9199,10938.8203,43.21
2006-06-16,43.11,43.37,42.93,43.21,8377400.0,0.44344910109632185,44.48139820219258,42.707601797807285,43.04,42.81,42.91,43.68,42.95,43.055999999999884,43.26599999999992,43.59449999999993,42.788399999999996,42.28744999999998,43.13752068613019,43.13752068613019,43.13752068613019,43.13752068613019,43.13752068613019,0.005748115515054053,0.14325189179633283,0.5131367951739122,20.329392311446753,1333.3333333333333,-1.549327865117338,48.667621575469866,-60.65573770491806,39.34426229508195,0.006782111487935727,1424158.0000000142,-2848315.9999999693,2006-06-16,16,4,167,24,0,0,0,0,0,0,0,2006,6,38.34,38.65,37.63,38.3,38.19600000000002,38.67059999999998,40.428839999999994,1251.54,1256.16,1252.3,11014.5498,11015.1904,10891.9199,42.93
2006-06-19,43.21,43.33,42.73,42.93,5811500.0,0.4672909045484013,44.493081809096736,42.623918190903126,43.21,43.04,42.81,43.31,43.11,42.97999999999988,43.21599999999992,43.55849999999993,42.81319999999999,42.282099999999986,43.0683471240868,43.0683471240868,43.0683471240868,43.0683471240868,43.0683471240868,-0.02475368743603923,0.10965077594985842,0.5193413098043471,20.000019049190843,1333.3333333333335,-1.1512779184895234,44.57039072307325,-73.17073170731723,26.82926829268278,0.0063632702964499166,-1627220.0000000065,-4184279.9999999935,2006-06-19,19,0,170,25,0,0,0,0,0,0,0,2006,6,38.03,38.34,38.65,37.4,38.12100000000002,38.60459999999998,40.33483999999999,1240.13,1251.54,1237.4399,10942.1104,11014.5498,10792.5801,42.8
2006-06-20,42.92,43.12,42.7,42.8,5651900.0,0.4968561689579378,44.5122123379158,42.52478766208405,42.93,43.21,43.04,42.91,43.21,42.957999999999885,43.14599999999992,43.518499999999925,42.84219999999999,42.276699999999984,42.978898082724534,42.978898082724534,42.978898082724534,42.978898082724534,42.978898082724534,-0.058739388466825915,0.07597274306652155,0.5122455019611791,19.756917313013215,1333.3333333333333,-1.609195402298857,42.77002864210947,-81.09756097561007,18.902439024389942,0.004994757962024678,-734747.0000000144,-4521520.000000024,2006-06-20,20,1,171,25,0,0,0,0,0,0,0,2006,6,38.08,38.03,38.34,37.25,38.05400000000002,38.56009999999998,40.25003999999999,1240.12,1240.13,1223.6899,10974.8398,10942.1104,10706.1396,43.01
2006-06-21,42.68,43.14,42.68,43.01,4633200.0,0.5093339303753086,44.50866786075054,42.471332139249306,42.8,42.93,43.21,42.81,42.92,42.99799999999989,43.108999999999924,43.489999999999924,42.8728,42.272249999999985,42.98926538848303,42.98926538848303,42.98926538848303,42.98926538848303,42.98926538848303,-0.06794483071639945,0.04718922830993735,0.5085136803925235,19.531179986562563,1333.3333333333335,-0.8529276164131041,46.52757156016708,-68.29268292682953,31.707317073170476,0.005367557775931737,972972.000000004,-2640924.0000000014,2006-06-21,21,2,172,25,0,0,0,0,0,0,0,2006,6,38.68,38.08,38.03,37.63,38.07600000000003,38.56459999999997,40.178439999999995,1252.2,1240.12,1230.04,11079.46,10974.8398,10816.9199,42.87
2006-06-22,43.02,43.05,42.62,42.87,4022300.0,0.5106507715908183,44.45330154318156,42.41069845681829,43.01,42.8,42.93,43.04,42.68,42.96399999999989,43.056999999999924,43.431999999999924,42.904399999999995,42.26399999999999,42.94951025898869,42.94951025898869,42.94951025898869,42.94951025898869,42.94951025898869,-0.08555086289806724,0.02064121006833644,0.5029055603644862,19.462188688380262,1333.3333333333335,-1.1984328186218094,44.43307240350744,-72.66187050359746,27.33812949640254,0.004959282366875977,-563122.0000000023,-4665868.000000015,2006-06-22,22,3,173,25,0,0,0,0,0,0,0,2006,6,38.19,38.68,38.08,38.65,38.05500000000003,38.531599999999976,40.10384,1245.6,1252.2,1256.16,11019.1104,11079.46,11015.1904,42.75
2006-06-23,42.74,43.02,42.7,42.75,3840700.0,0.4816954705161485,44.31439094103222,42.387609058967634,42.87,43.01,42.8,43.21,43.02,42.87199999999989,42.96399999999993,43.35099999999993,42.93639999999999,42.254499999999986,42.883006839325795,42.883006839325795,42.883006839325795,42.883006839325795,42.883006839325795,-0.10794247371961774,-0.0050755266892543935,0.4898408774813086,19.39812534006813,1333.3333333333335,-2.1291208791208787,42.6603837863397,-80.74074074074092,19.259259259259093,0.004211755034029257,-460883.99999999016,-6221933.99999999,2006-06-23,23,4,174,25,0,0,0,0,0,0,0,2006,6,38.15,38.19,38.68,38.34,38.04000000000003,38.47109999999997,40.02824,1244.5,1245.6,1251.54,10989.0898,11019.1104,11014.5498,42.83
2006-06-26,42.73,42.87,42.49,42.83,4812800.0,0.41326173686645595,44.09452347373284,42.44147652626702,42.75,42.87,43.01,42.93,42.74,42.8519999999999,42.915999999999926,43.26799999999993,42.96779999999999,42.24724999999999,42.865337892883865,42.865337892883865,42.865337892883865,42.865337892883865,42.865337892883865,-0.11787387850893793,-0.027635197053191105,0.48199510051835764,19.84724085035204,1333.3333333333333,-1.1082890787347124,44.25703337701366,-74.81481481481512,25.18518518518488,0.003678128928619102,385023.9999999918,-7989248.000000018,2006-06-26,26,0,177,26,0,0,0,0,0,0,0,2006,6,38.25,38.15,38.19,38.03,38.12500000000003,38.409099999999974,39.95124,1250.5601,1244.5,1240.13,11045.2803,10989.0898,10942.1104,42.51
2006-06-27,42.69,42.78,42.27,42.51,6004400.0,0.43471708888472177,44.07943417776937,42.34056582223049,42.83,42.75,42.87,42.8,42.73,42.79399999999989,42.87599999999992,43.20999999999993,42.99719999999999,42.23954999999999,42.74689192858925,42.74689192858925,42.74689192858925,42.74689192858925,42.74689192858925,-0.14983866712154992,-0.052075891066862876,0.48756687905276036,20.740895562608312,1333.3333333333335,-0.9321836401771116,39.516979787236615,-84.71337579617868,15.286624203821328,0.004814618597888028,-1921408.0000000016,-6965104.000000022,2006-06-27,27,1,178,26,0,0,0,0,0,0,0,2006,6,37.53,38.25,38.15,38.08,38.153000000000034,38.35359999999997,39.86864,1239.2,1250.5601,1240.12,10924.7402,11045.2803,10974.8398,42.42
2006-06-28,42.43,42.56,42.36,42.42,5112100.0,0.42381071991606856,43.97712143983207,42.28187856016779,42.51,42.83,42.75,43.01,42.69,42.675999999999895,42.83699999999992,43.12949999999993,43.01959999999999,42.23039999999999,42.637927952392836,42.637927952392836,42.637927952392836,42.637927952392836,42.637927952392836,-0.1803542289448572,-0.07773155864246174,0.4670263876918491,21.57071779541771,1333.3333333333335,-0.9110021023125451,38.27533555927044,-90.44585987261156,9.554140127388443,0.0033281504692377942,-460088.99999998114,-8230480.999999997,2006-06-28,28,2,179,26,0,0,0,0,0,0,0,2006,6,37.81,37.53,38.25,38.68,38.171000000000035,38.303099999999965,39.775639999999996,1246.0,1239.2,1252.2,10973.5596,10924.7402,11079.46,43.06
2006-06-29,42.55,43.15,42.42,43.06,7189500.0,0.3808339187680083,43.84816783753595,42.32483216246391,42.42,42.51,42.83,42.87,42.43,42.7139999999999,42.83899999999992,43.08649999999993,43.04699999999999,42.22739999999999,42.77861863492856,42.77861863492856,42.77861863492856,42.77861863492856,42.77861863492856,-0.1511529827500766,-0.09241584346398472,0.4858102171424311,20.277375926848013,1333.3333333333333,0.046468401486996117,50.24700699159924,-43.97163120567368,56.02836879432631,0.008589049589774711,4601280.000000004,-6182969.999999996,2006-06-29,29,3,180,26,0,0,0,0,0,0,0,2006,6,38.96,37.81,37.53,38.19,38.202000000000034,38.26409999999997,39.70183999999999,1272.87,1246.0,1245.6,11190.7998,10973.5596,11019.1104,43.02
2006-06-30,43.24,43.49,43.02,43.02,11284000.0,0.33059913713388905,43.7041982742677,42.38180172573215,43.06,42.42,42.51,42.75,42.55,42.767999999999894,42.81999999999992,43.04299999999993,43.07119999999999,42.22489999999999,42.859079089952374,42.859079089952374,42.859079089952374,42.859079089952374,42.859079089952374,-0.12974285558607335,-0.09988124588840246,0.4846809159179717,19.463340356418964,1333.3333333333335,-0.4397130293913394,49.599509436112335,-38.52459016393437,61.47540983606563,0.008426086810393708,-451359.9999999904,-9817079.999999972,2006-06-30,30,4,181,26,1,0,1,0,0,0,0,2006,6,38.77,38.96,37.81,38.15,38.245000000000026,38.220499999999966,39.62723999999999,1270.2,1272.87,1244.5,11150.2197,11190.7998,10989.0898,43.37
2006-07-03,43.2,43.45,43.11,43.37,2937800.0,0.32715681094447074,43.69431362188887,42.38568637811099,43.02,43.06,42.42,42.83,43.24,42.8759999999999,42.86399999999992,43.03999999999993,43.10159999999999,42.2236,43.02938605996825,43.02938605996825,43.02938605996825,43.02938605996825,43.02938605996825,-0.08356976045089937,-0.09661894880090185,0.4807751362095451,18.707450183877707,1333.3333333333335,1.0249242953645417,55.05688499873648,-9.836065573770874,90.16393442622913,0.008981868997959374,1028229.9999999834,-176268.0000000067,2006-07-03,3,0,184,27,0,0,0,0,0,0,0,2006,7,39.0,38.77,38.96,38.25,38.34200000000003,38.23149999999997,39.56723999999999,1280.1899,1270.2,1250.5601,11228.0195,11150.2197,11045.2803,43.02
2006-07-05,43.2,43.37,42.84,43.02,5918900.0,0.30872232456399823,43.633444649127924,42.39855535087193,43.37,43.02,43.06,42.51,43.2,42.977999999999895,42.88599999999992,43.01599999999993,43.130799999999994,42.2217,43.02625737331218,43.02625737331218,43.02625737331218,43.02625737331218,43.02625737331218,-0.07436212454213376,-0.09216758394914823,0.4842911979088629,17.506861331637662,1333.3333333333333,0.514018691588799,49.307199401366525,-38.52459016393437,61.47540983606563,0.009151113528143448,-2071614.9999999662,-2841071.9999999814,2006-07-05,5,2,186,27,0,0,0,0,0,0,0,2006,7,38.15,39.0,38.77,37.53,38.34900000000003,38.20149999999997,39.49103999999999,1270.91,1280.1899,1239.2,11151.8203,11228.0195,10924.7402,43.33
2006-07-06,43.18,43.59,43.04,43.33,5123000.0,0.30580824745339086,43.62511649490671,42.401883505093146,43.02,43.37,43.02,42.42,43.2,43.15999999999989,42.917999999999914,43.01349999999993,43.170399999999994,42.22155,43.12750491554145,43.12750491554145,43.12750491554145,43.12750491554145,43.12750491554145,-0.04157138843650188,-0.08204834484661896,0.49041325520108703,16.702516384565055,1333.3333333333335,0.7440130202278546,53.8993665444491,-19.69696969697008,80.30303030302991,0.008942619100301639,1588129.9999999753,-256150.00000002183,2006-07-06,6,3,187,27,0,0,0,0,0,0,0,2006,7,38.11,38.15,39.0,37.81,38.29200000000003,38.18399999999996,39.415839999999996,1274.08,1270.91,1246.0,11225.2998,11151.8203,10973.5596,43.18
2006-07-07,43.32,43.49,43.12,43.18,2937000.0,0.29563669026622375,43.59427338053238,42.41172661946748,43.33,43.02,43.37,43.06,43.18,43.18399999999989,42.94899999999991,43.00299999999993,43.19959999999999,42.22295,43.145003277027634,43.145003277027634,43.145003277027634,43.145003277027634,43.145003277027634,-0.02737270472482578,-0.07111321682226034,0.4818123084010097,15.955624647997636,1333.3333333333335,0.7231163984138146,51.46975014480785,-31.060606060606332,68.93939393939367,0.00697190307933044,-440549.9999999958,-616770.0000000026,2006-07-07,7,4,188,27,0,0,0,0,0,0,0,2006,7,37.69,38.11,38.15,38.96,38.24200000000003,38.14849999999996,39.33244,1265.48,1274.08,1272.87,11090.6699,11225.2998,11190.7998,43.63
2006-07-10,43.3,43.75,43.24,43.63,4794400.0,0.2897635151927007,43.58002703038533,42.42097296961453,43.18,43.33,43.02,43.02,43.32,43.305999999999884,43.036999999999914,43.00049999999993,43.23119999999999,42.22985,43.30666885135176,43.30666885135176,43.30666885135176,43.30666885135176,43.30666885135176,0.019960995672917647,-0.052898374323224744,0.48811142922950906,15.923329389192089,1333.3333333333333,2.058479532163749,57.63892351476867,-8.108108108107952,91.89189189189206,0.008113695593999827,2157480.0000000135,-239719.99999998638,2006-07-10,10,0,191,28,0,0,0,0,0,0,0,2006,7,37.36,37.69,38.11,38.77,38.16300000000003,38.101499999999966,39.23443999999999,1267.34,1265.48,1270.2,11103.5498,11090.6699,11150.2197,43.81
2006-07-11,43.62,44.08,43.62,43.81,7762700.0,0.3357861945063266,43.69707238901258,42.35392761098728,43.63,43.18,43.33,43.37,43.3,43.39399999999989,43.13499999999992,43.02549999999993,43.268199999999986,42.2378,43.47444590090117,43.47444590090117,43.47444590090117,43.47444590090117,43.47444590090117,0.0711773023016633,-0.02808323899824714,0.4861034699988299,16.611060740166177,1333.3333333333333,2.2881158066775718,59.83816380473769,-14.917127071823023,85.08287292817698,0.00764476875635649,1397285.999999998,3881350.0,2006-07-11,11,1,192,28,0,0,0,0,0,0,0,2006,7,37.64,37.36,37.69,39.0,38.10200000000003,38.113499999999966,39.15024,1272.4301,1267.34,1280.1899,11134.7695,11103.5498,11228.0195,43.57
2006-07-12,43.83,43.87,43.44,43.57,4150200.0,0.35567985309084377,43.76985970618163,42.34714029381825,43.81,43.63,43.18,43.02,43.62,43.50399999999989,43.240999999999914,43.05849999999994,43.3002,42.2439,43.506297267267456,43.506297267267456,43.506297267267456,43.506297267267456,43.506297267267456,0.09134760177088452,-0.004197070844420812,0.4820960792846277,16.66412744950364,1333.3333333333333,2.4935309338979117,55.686883770289064,-28.17679558011046,71.82320441988954,0.006832162782996994,-996048.0000000083,2739132.0000000154,2006-07-12,12,2,193,28,0,0,0,0,0,0,0,2006,7,36.93,37.64,37.36,38.15,38.04200000000003,38.09749999999996,39.06004,1258.6,1272.4301,1270.91,11013.1797,11134.7695,11151.8203,43.1
2006-07-13,43.5,43.65,42.85,43.1,6435200.0,0.35089509603446956,43.77479019206888,42.371209807930995,43.57,43.81,43.63,43.33,43.83,43.45799999999989,43.30899999999992,43.07299999999994,43.3174,42.24754999999999,43.370864844844974,43.370864844844974,43.370864844844974,43.370864844844974,43.370864844844974,0.06861666714682002,0.010365676753827355,0.5048035021928684,15.804348723548857,1333.3333333333335,1.6030174446016023,48.579238071858114,-54.14364640883975,45.85635359116025,0.00834596584261711,-3024543.9999999925,1866207.9999999944,2006-07-13,13,3,194,28,0,0,0,0,0,0,0,2006,7,36.31,36.93,37.64,38.11,37.89200000000003,38.031499999999966,38.955239999999996,1242.28,1258.6,1274.08,10846.29,11013.1797,11225.2998,42.65
2006-07-14,43.0,43.18,42.37,42.65,6887600.0,0.36343789739533927,43.780375794790615,42.32662420520926,43.1,43.57,43.81,43.18,43.5,43.35199999999988,43.267999999999915,43.053499999999936,43.332,42.24914999999999,43.13057656322998,43.13057656322998,43.13057656322998,43.13057656322998,43.13057656322998,0.014128138114891442,0.011118169026040174,0.526603252036235,15.96633644213189,1333.3333333333333,-0.9521597770552802,42.92950332181069,-79.00552486187864,20.994475138121352,0.009373435650644241,-3099420.0000000196,-2686164.0000000037,2006-07-14,14,4,195,28,0,0,0,0,0,0,0,2006,7,35.94,36.31,36.93,37.69,37.59000000000003,37.895999999999965,38.84424,1236.2,1242.28,1265.48,10739.3496,10846.29,11090.6699,42.7
2006-07-17,42.56,42.83,42.54,42.7,5587900.0,0.3697168190869562,43.76743363817385,42.28856636182602,42.65,43.1,43.57,43.63,43.0,43.16599999999988,43.23599999999992,43.027999999999935,43.34439999999999,42.24829999999999,42.987051042153325,42.987051042153325,42.987051042153325,42.987051042153325,42.987051042153325,-0.02473470529319144,0.003947594162193851,0.5097030197479324,16.116753609387562,1333.3333333333335,-0.743840074384008,43.712805148075304,-76.24309392265188,23.756906077348113,0.0067475513288269865,279395.0000000238,-2849828.999999989,2006-07-17,17,0,198,29,0,0,0,0,0,0,0,2006,7,36.03,35.94,36.31,37.36,37.31600000000003,37.78049999999996,38.72824,1234.49,1236.2,1267.34,10747.3604,10739.3496,11103.5498,43.55
2006-07-18,43.6,43.72,43.07,43.55,11975600.0,0.38667135508347694,43.832342710166884,42.28565728983298,42.7,42.65,43.1,43.81,42.56,43.11399999999988,43.25399999999992,43.05899999999993,43.3612,42.25054999999998,43.17470069476889,43.17470069476889,43.17470069476889,43.17470069476889,43.17470069476889,0.012905342809226283,0.005739143891600337,0.5461528040516512,15.636597498646875,1333.3333333333335,0.41503343324878883,55.016165316924784,-30.813953488372178,69.18604651162782,0.012715033442097134,10179259.999999931,7424871.999999969,2006-07-18,18,1,199,29,0,0,0,0,0,0,0,2006,7,36.15,36.03,35.94,37.64,37.03100000000003,37.68649999999996,38.60804,1236.86,1234.49,1272.4301,10799.2305,10747.3604,11134.7695,43.82
2006-07-19,43.89,43.91,43.55,43.82,8077400.0,0.4168048893540726,43.94360977870809,42.2763902212918,43.55,42.7,42.65,43.57,43.6,43.16399999999989,43.33399999999992,43.10999999999994,43.370200000000004,42.25369999999998,43.389800463179256,43.389800463179256,43.389800463179256,43.389800463179256,43.389800463179256,0.06378680109106938,0.017348675331494146,0.532856175190819,15.519292410672355,1333.3333333333335,1.8596001859600118,57.907710799969706,-15.204678362572976,84.79532163742702,0.012787957539357356,2180898.000000025,8238948.000000025,2006-07-19,19,2,200,29,0,0,0,0,0,0,0,2006,7,36.62,36.15,36.03,36.93,36.87800000000003,37.61349999999996,38.49644,1259.8101,1236.86,1258.6,11011.4199,10799.2305,11013.1797,43.84
2006-07-20,43.81,43.97,43.65,43.84,5328800.0,0.4465808702622597,44.04466174052446,42.25833825947542,43.82,43.55,42.7,43.1,43.89,43.311999999999884,43.38499999999992,43.15149999999994,43.3736,42.256849999999986,43.53986697545284,43.53986697545284,43.53986697545284,43.53986697545284,43.53986697545284,0.10451971796612725,0.034782883858420766,0.517652162677189,15.51462875510886,1333.3333333333335,1.177013616432045,58.122447246842576,-14.035087719297941,85.96491228070207,0.011016760637916349,106576.00000001666,4422904.000000029,2006-07-20,20,3,201,29,0,0,0,0,0,0,0,2006,7,36.08,36.62,36.15,36.31,36.675000000000026,37.483499999999964,38.37724,1249.13,1259.8101,1242.28,10928.0996,11011.4199,10846.29,43.9
2006-07-21,44.32,44.32,43.77,43.9,9199900.0,0.471125192882324,44.145250385764584,42.260749614235294,43.84,43.82,43.55,42.65,43.81,43.561999999999884,43.456999999999915,43.20299999999994,43.38000000000001,42.26114999999998,43.65991131696856,43.65991131696856,43.65991131696856,43.65991131696856,43.65991131696856,0.14002818881733958,0.055831944850204526,0.5199627224859611,16.092130518496337,1333.3333333333333,1.6674386289949026,58.80148007256621,-21.538461538461597,78.46153846153841,0.008196835485804195,551993.9999999555,9475897.000000011,2006-07-21,21,4,202,29,0,0,0,0,0,0,0,2006,7,35.7,36.08,36.62,35.94,36.47600000000003,37.358999999999966,38.257839999999995,1240.29,1249.13,1236.2,10868.3799,10928.0996,10739.3496,44.0
2006-07-24,43.87,44.16,43.87,44.0,5729600.0,0.4903862602179142,44.24627252043577,42.28472747956411,43.9,43.84,43.82,42.7,44.32,43.821999999999875,43.493999999999915,43.26549999999994,43.39240000000001,42.268049999999974,43.773274211312376,43.773274211312376,43.773274211312376,43.773274211312376,43.773274211312376,0.17422966097920778,0.07951148807600518,0.5035368137369638,16.628382155927564,1333.3333333333333,0.8480403392161298,59.9665863234252,-16.4102564102564,83.5897435897436,0.008053758381964649,572960.0000000081,7162000.0,2006-07-24,24,0,205,30,0,0,0,0,0,0,0,2006,7,36.41,35.7,36.08,36.03,36.38100000000003,37.27199999999997,38.17124,1260.91,1240.29,1234.49,11051.0498,10868.3799,10747.3604,44.25
2006-07-25,43.87,44.39,43.72,44.25,5491900.0,0.5255500877526581,44.387600175505256,42.28539982449462,44.0,43.9,43.84,43.55,43.87,43.961999999999875,43.53799999999991,43.33649999999994,43.41380000000001,42.27574999999998,43.93218280754159,43.93218280754159,43.93218280754159,43.93218280754159,43.93218280754159,0.2189831829182225,0.10740582704444865,0.5154270413271808,17.499628667967496,1333.3333333333335,1.0043369093814145,62.79903964622032,-6.930693069306948,93.06930693069305,0.0025927546153188814,1372975.0,7798498.000000009,2006-07-25,25,1,206,30,0,0,0,0,0,0,0,2006,7,36.62,36.41,35.7,36.15,36.27900000000003,37.19049999999997,38.09983999999999,1268.88,1260.91,1236.86,11103.71,11051.0498,10799.2305,44.45
2006-07-26,44.1,44.64,44.04,44.45,8316400.0,0.5436937508715972,44.52088750174313,42.346112498256744,44.25,44.0,43.9,43.82,43.87,44.08799999999987,43.62599999999991,43.43349999999994,43.42400000000001,42.28699999999998,44.10478853836106,44.10478853836106,44.10478853836106,44.10478853836106,44.10478853836106,0.2675053646890433,0.1394257345733676,0.521467966946668,18.685544159155846,1333.3333333333337,2.0197383520771233,64.93637013506684,-8.370044052863324,91.62995594713668,0.0021827623596616373,1663280.0000000237,16133816.000000041,2006-07-26,26,2,207,30,0,0,0,0,0,0,0,2006,7,36.59,36.62,36.41,36.62,36.24500000000003,37.143499999999975,38.02843999999999,1268.4,1268.88,1259.8101,11102.5098,11103.71,11011.4199,44.31
2006-07-27,44.55,44.64,44.22,44.31,6410000.0,0.5220869054497431,44.572173810899436,42.48382618910046,44.45,44.25,44.0,43.84,44.1,44.181999999999874,43.746999999999915,43.52799999999995,43.4334,42.29864999999998,44.17319235890738,44.17319235890738,44.17319235890738,44.17319235890738,44.17319235890738,0.2913047337153074,0.16980153440175555,0.514220255021906,19.7867514009736,1333.3333333333335,2.8074245939675193,62.24065255902127,-14.537444933920609,85.46255506607939,0.003420591689462933,-897400.0000000036,12114900.000000004,2006-07-27,27,3,208,30,0,0,0,0,0,0,0,2006,7,36.35,36.59,36.62,36.08,36.24900000000004,37.07049999999997,37.95823999999999,1263.2,1268.4,1249.13,11100.4297,11102.5098,10928.0996,44.52
2006-07-28,44.49,44.67,44.31,44.52,6415500.0,0.5542837958264452,44.709567591652835,42.49243240834705,44.31,44.45,44.25,43.9,44.55,44.30599999999988,43.93399999999991,43.60099999999994,43.452799999999996,42.31294999999998,44.28879490593826,44.28879490593826,44.28879490593826,44.28879490593826,44.28879490593826,0.32338338769639563,0.20051790506068357,0.5032045225203413,20.85737016069867,1333.3333333333333,4.384525205158276,64.61365421472108,-6.521739130434709,93.47826086956529,0.0035599496223395,1347255.0000000054,9366630.000000006,2006-07-28,28,4,209,30,0,0,0,0,0,0,0,2006,7,37.11,36.35,36.59,35.7,36.366000000000035,36.977999999999966,37.91403999999999,1278.55,1263.2,1240.29,11219.7002,11100.4297,10868.3799,44.5
2006-07-31,44.52,44.79,44.43,44.5,6418100.0,0.5711714647154964,44.817342929430936,42.532657070568945,44.52,44.31,44.45,44.0,44.49,44.40599999999988,44.11399999999991,43.67499999999994,43.471799999999995,42.326849999999986,44.35919660395884,44.35919660395884,44.35919660395884,44.35919660395884,44.35919660395884,0.34323551389016416,0.2290614268265797,0.4929756280546026,22.04783246297051,1333.3333333333335,4.215456674473061,64.19984237986556,-11.983471074380121,88.01652892561988,0.003858949827389768,-128362.00000002007,9498787.99999998,2006-07-31,31,0,212,31,1,0,0,0,0,0,0,2006,7,37.1,37.11,36.35,36.41,36.473000000000035,36.89449999999997,37.87503999999999,1276.66,1278.55,1260.91,11185.6797,11219.7002,11051.0498,44.31
2006-08-01,44.5001,44.64,44.24,44.31,4547200.0,0.5832991468679036,44.88859829373575,42.55540170626413,44.5,44.52,44.31,44.25,44.52,44.41799999999988,44.18999999999991,43.72199999999994,43.48499999999999,42.33979999999999,44.34279773597257,44.34279773597257,44.34279773597257,44.34279773597257,44.34279773597257,0.3397209630289808,0.25119333406705996,0.48633451176498804,22.494776794406896,1333.3333333333335,1.7451205510907124,60.25201232599679,-19.83471074380151,80.16528925619849,0.004208763643123028,-863967.9999999896,4274368.000000022,2006-08-01,1,1,213,31,0,1,0,0,0,0,0,2006,8,36.48,37.1,37.11,36.62,36.50600000000004,36.768499999999975,37.81763999999999,1270.92,1276.66,1268.88,11125.7305,11185.6797,11103.71,44.31
2006-08-02,44.29,44.49,44.19,44.31,4560300.0,0.5728164489699198,44.93213289793979,42.640867102060106,44.31,44.5,44.52,44.45,44.5001,44.38999999999989,44.23899999999991,43.78649999999995,43.499199999999995,42.350999999999985,44.33186515731505,44.33186515731505,44.33186515731505,44.33186515731505,44.33186515731505,0.33309593357330414,0.2675738539683088,0.4730249037817749,22.73893685644094,1333.3333333333335,1.1182108626198128,60.25201232599679,-19.83471074380151,80.16528925619849,0.0034948113392541903,0.0,5882786.999999996,2006-08-02,2,2,214,31,0,0,0,0,0,0,0,2006,8,36.89,36.48,37.1,36.59,36.53300000000004,36.70549999999997,37.776039999999995,1277.41,1270.92,1268.4,11199.9297,11125.7305,11102.5098,44.02
2006-08-03,44.2,44.35,43.89,44.02,5689000.0,0.5645948710544887,44.95018974210892,42.691810257890964,44.31,44.31,44.5,44.31,44.29,44.33199999999988,44.25699999999991,43.82099999999994,43.507999999999996,42.360649999999985,44.227910104876706,44.227910104876706,44.227910104876706,44.227910104876706,44.227910104876706,0.3009755152410989,0.27425418622286685,0.4720945535116482,21.998706501325472,1333.3333333333333,0.4105839416058387,54.33726709868927,-34.222222222222044,65.77777777777796,0.004336302270811431,-1649809.999999995,3925410.0000000275,2006-08-03,3,3,215,31,0,0,0,0,0,0,0,2006,8,37.12,36.89,36.48,36.35,36.63700000000004,36.65599999999997,37.74663999999999,1280.27,1277.41,1263.2,11242.5898,11199.9297,11100.4297,43.85
2006-08-04,44.19,44.1966,43.75,43.85,4890900.0,0.544063415421384,44.94262683084271,42.76637316915718,44.02,44.31,44.31,44.52,44.2,44.19799999999988,44.25199999999992,43.854499999999945,43.50439999999999,42.371149999999986,44.10194006991781,44.10194006991781,44.10194006991781,44.10194006991781,44.10194006991781,0.25881877135984865,0.2711671032502632,0.47027351397510164,20.89987461320652,1333.3333333333335,-0.11389521640090469,51.16635245799643,-54.651162790697576,45.348837209302424,0.0027578849311482136,-831453.0000000084,3276903.0000000084,2006-08-04,4,4,216,31,0,0,0,0,0,0,0,2006,8,36.95,37.12,36.89,37.11,36.76200000000004,36.61899999999997,37.708639999999995,1279.36,1280.27,1278.55,11240.3496,11242.5898,11219.7002,43.61
