Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2006-10-16,41.93,42.27,41.71,42.12,12451400.0,1.3811561709021405,42.59081234180431,37.066187658195744,42.11,42.23,41.25,40.57,41.9,41.70999999999998,40.87099999999996,39.82850000000003,37.62059999999996,35.30715000000003,41.69363294550892,41.69363294550892,41.69363294550892,41.69363294550892,41.69363294550892,1.2526311379927932,1.0791480617976708,0.6398591428879035,50.04833500512626,1333.3333333333335,6.6059225512528466,77.75433853255997,-9.68660968660979,90.3133903133902,0.010381935673813066,124513.99999997523,58521579.99999995,2006-10-16,16,0,289,42,0,0,0,0,0,0,0,2006,10,42.45,42.43,42.23,41.55,41.63400000000004,41.017499999999956,39.477199999999996,1369.0601,1365.62,1350.66,11980.5996,11960.5098,11857.8096,41.6
2006-10-17,41.84,41.97,41.46,41.6,9875900.0,1.328210014306952,42.68592002861393,37.373079971386126,42.12,42.11,42.23,40.84,41.93,41.86199999999998,41.06299999999996,40.02950000000003,37.741999999999955,35.34655000000003,41.662421963672614,41.662421963672614,41.662421963672614,41.662421963672614,41.662421963672614,1.2229195618669948,1.1079023618115356,0.6412977755387672,50.500989159862115,1333.3333333333335,4.8387096774193585,70.08179230353944,-24.501424501424502,75.4985754985755,0.01373601685045433,-5135467.999999961,39701118.00000003,2006-10-17,17,1,290,42,0,0,0,0,0,0,0,2006,10,42.0,42.45,42.43,41.62,41.80300000000004,41.12499999999996,39.583,1364.05,1369.0601,1353.42,11950.0195,11980.5996,11867.1699,41.47
2006-10-18,41.99,42.09,41.23,41.47,15383300.0,1.2534726499651032,42.720945299930236,37.70705470006982,41.6,42.12,42.11,41.25,41.84,41.90599999999998,41.20999999999996,40.21400000000003,37.86819999999996,35.38630000000003,41.59828130911508,41.59828130911508,41.59828130911508,41.59828130911508,41.59828130911508,1.1753344858497314,1.1213887866191747,0.6569193630002843,50.27090833337757,1333.3333333333333,3.674999999999997,68.26812530063229,-28.20512820512828,71.79487179487171,0.013493294497062325,-1999829.0000000393,56764376.99999996,2006-10-18,18,2,291,42,0,0,0,0,0,0,0,2006,10,41.8,42.0,42.45,41.54,41.853000000000044,41.19349999999996,39.6894,1365.8,1364.05,1349.95,11992.6797,11950.0195,11852.1299,40.77
2006-10-19,40.93,41.47,40.0,40.77,20300800.0,1.1777475156103405,42.69099503122071,37.98000496877934,41.47,41.6,42.12,42.23,41.99,41.61399999999998,41.30699999999995,40.335500000000025,37.99639999999996,35.42105000000003,41.32218753941005,41.32218753941005,41.32218753941005,41.32218753941005,41.32218753941005,1.0688181501000216,1.110874659315344,0.7149965513574068,47.41545153189861,1333.3333333333335,2.4371859296482565,59.3600125244857,-48.14814814814811,51.85185185185189,0.007260731291080021,-14210559.999999914,49330943.99999999,2006-10-19,19,3,292,42,0,0,0,0,0,0,0,2006,10,41.9,41.8,42.0,42.23,41.89300000000004,41.279499999999956,39.7968,1366.96,1365.8,1362.83,12011.7305,11992.6797,11947.7002,41.47
2006-10-20,41.1,41.47,40.78,41.47,12769900.0,1.0904527065687775,42.67940541313757,38.31759458686247,40.77,41.47,41.6,42.11,40.93,41.485999999999976,41.44299999999995,40.49850000000002,38.128399999999964,35.459100000000035,41.371458359606706,41.371458359606706,41.371458359606706,41.371458359606706,41.371458359606706,1.0290253725172036,1.094504801955716,0.7139253691175916,44.76395593052529,1333.3333333333333,3.390675641984541,64.36728603765881,-33.22147651006714,66.77852348993287,0.01320313836278043,8938929.999999946,41629873.99999998,2006-10-20,20,4,293,42,0,0,0,0,0,0,0,2006,10,42.0,41.9,41.8,42.43,41.95200000000004,41.38599999999995,39.900999999999996,1368.6,1366.96,1365.62,12002.3701,12011.7305,11960.5098,42.14
2006-10-23,41.37,42.36,41.35,42.14,12637000.0,1.0767499831974956,42.816499966395014,38.509500033605036,41.47,40.77,41.47,42.12,41.1,41.489999999999974,41.59999999999995,40.663000000000025,38.277399999999965,35.49950000000003,41.62763890640447,41.62763890640447,41.62763890640447,41.62763890640447,41.62763890640447,1.039569203499127,1.0835176822643984,0.7350735570377634,43.417127365613574,1333.3333333333335,3.8698545723440976,68.38272994834486,-10.738255033557042,89.26174496644296,0.015832959445998843,8466790.000000022,41575729.99999999,2006-10-23,23,0,296,43,0,0,0,0,0,0,0,2006,10,42.43,42.0,41.9,42.45,42.04000000000004,41.47899999999995,40.019,1377.02,1368.6,1369.0601,12116.9102,12002.3701,11980.5996,42.25
2006-10-24,42.05,42.46,41.84,42.25,11380200.0,1.0629793036555424,42.94845860731111,38.69654139268894,42.14,41.47,40.77,41.6,41.37,41.619999999999976,41.74099999999995,40.822500000000026,38.42799999999996,35.537200000000034,41.83509260426965,41.83509260426965,41.83509260426965,41.83509260426965,41.83509260426965,1.0447580260234375,1.0757657510162062,0.7268540172493516,42.27566368661595,1333.3333333333335,3.4524975514201675,69.00038155647182,-7.046979865771831,92.95302013422817,0.014199971760595145,1251821.9999999935,36302837.99999998,2006-10-24,24,1,297,43,0,0,0,0,0,0,0,2006,10,42.13,42.43,42.0,42.0,42.091000000000044,41.546999999999954,40.126200000000004,1377.38,1377.02,1364.05,12127.8799,12116.9102,11950.0195,42.0
2006-10-25,42.24,42.48,41.69,42.0,8889400.0,1.066535340051595,43.06457068010321,38.79842931989683,42.25,42.14,41.47,41.47,42.05,41.72599999999998,41.81599999999995,40.93150000000002,38.557999999999964,35.57350000000004,41.89006173617977,41.89006173617977,41.89006173617977,41.89006173617977,41.89006173617977,1.016974248502322,1.0640074505134294,0.7313644445886835,40.92221098172606,1333.3333333333333,1.8181818181818181,65.85177289053351,-15.999999999999897,84.00000000000011,0.01456054551379375,-2222350.0,19378891.999999996,2006-10-25,25,2,298,43,0,0,0,0,0,0,0,2006,10,42.43,42.13,42.43,41.8,42.18000000000004,41.63249999999995,40.220800000000004,1382.22,1377.38,1365.8,12134.6797,12127.8799,11992.6797,42.11
2006-10-26,41.92,42.15,41.61,42.11,6373100.0,1.0484117059930147,43.15432341198605,38.96067658801399,42.0,42.25,42.14,40.77,42.24,41.99399999999998,41.80399999999995,41.05750000000002,38.680799999999955,35.60735000000003,41.963374490786514,41.963374490786514,41.963374490786514,41.963374490786514,41.963374490786514,0.9923918102905986,1.0496843224688632,0.7176955556894918,39.50524936095394,1333.3333333333335,-0.28415818138763305,66.57451322863572,-14.919354838709594,85.0806451612904,0.009892604753540066,701040.9999999964,16060211.999999974,2006-10-26,26,3,299,43,0,0,0,0,0,0,0,2006,10,42.82,42.43,42.13,41.9,42.23900000000004,41.73199999999995,40.305600000000005,1389.08,1382.22,1366.96,12163.6602,12134.6797,12011.7305,41.47
2006-10-27,41.82,41.93,41.41,41.47,7309000.0,0.946581105597249,43.068162211194526,39.281837788805525,42.11,42.0,42.25,41.47,41.92,41.99399999999998,41.73999999999995,41.175000000000026,38.78539999999996,35.64075000000003,41.79891632719101,41.79891632719101,41.79891632719101,41.79891632719101,41.79891632719101,0.9107686258194221,1.021901183138975,0.7164315874259569,37.785838410108134,1333.3333333333333,-1.5198290192353374,58.77957707120076,-40.725806451612875,59.274193548387125,0.011626308305920157,-4677760.000000004,17176150.00000001,2006-10-27,27,4,300,43,0,0,0,0,0,0,0,2006,10,42.21,42.82,42.43,42.0,42.217000000000034,41.80999999999995,40.37520000000001,1377.34,1389.08,1368.6,12090.2598,12163.6602,12002.3701,41.92
2006-10-30,41.48,41.96,41.22,41.92,8921300.0,0.8740918595590498,43.04368371911812,39.547316280881915,41.47,42.11,42.0,42.14,41.82,41.949999999999974,41.719999999999956,41.29550000000002,38.900199999999955,35.67800000000003,41.839277551460675,41.839277551460675,41.839277551460675,41.839277551460675,41.839277551460675,0.8723371436745424,0.9919883752460886,0.7181150454669601,35.813482888240806,1333.3333333333335,-0.47483380816713144,62.13650832180707,-22.580645161290157,77.41935483870984,0.00990395288698592,4014585.000000025,21500333.000000034,2006-10-30,30,0,303,44,0,0,0,0,0,0,0,2006,10,42.48,42.21,42.82,42.43,42.22000000000004,41.92699999999995,40.449000000000005,1377.9301,1377.34,1377.02,12086.5,12090.2598,12116.9102,41.92
2006-10-31,42.18,42.24,41.6,41.92,10009500.0,0.7962403432447749,42.99998068648957,39.81501931351047,41.92,41.47,42.11,42.25,41.48,41.88399999999998,41.75199999999995,41.40750000000002,39.02439999999996,35.714650000000034,41.86618503430712,41.86618503430712,41.86618503430712,41.86618503430712,41.86618503430712,0.8322858440604648,0.9600478690089639,0.7125353993621772,34.41477084739697,1333.3333333333335,0.7692307692307698,62.13650832180707,-22.580645161290157,77.41935483870984,0.009732925716304311,0.0,22421280.00000002,2006-10-31,31,1,304,44,1,0,0,0,0,0,0,2006,10,42.58,42.48,42.21,42.13,42.278000000000034,42.04049999999995,40.5322,1377.9399,1377.9301,1377.38,12080.7305,12086.5,12127.8799,41.86
2006-11-01,42.15,42.15,41.76,41.86,6753600.0,0.7289753082238333,42.95845061644769,40.042549383552355,41.92,41.92,41.47,42.0,42.18,41.85599999999998,41.790999999999954,41.500500000000024,39.14959999999996,35.750650000000036,41.86412335620475,41.86412335620475,41.86412335620475,41.86412335620475,41.86412335620475,0.7866355569661252,0.9253654066003962,0.6894971565505932,33.11596680947055,1333.3333333333335,0.9404388714733557,61.36373891495373,-24.99999999999993,75.00000000000007,0.009429325415547375,-405216.00000001537,12561695.999999996,2006-11-01,1,2,305,44,0,1,0,0,0,0,0,2006,11,42.0,42.58,42.48,42.43,42.29800000000004,42.075499999999955,40.6036,1367.8101,1377.9399,1382.22,12031.0195,12080.7305,12134.6797,42.05
2006-11-02,41.73,42.1,41.62,42.05,8055200.0,0.6178834841618891,42.8487669683238,40.37723303167624,41.86,41.92,41.92,42.11,42.15,41.84399999999998,41.918999999999954,41.61300000000002,39.27879999999996,35.784900000000036,41.926082237469835,41.926082237469835,41.926082237469835,41.926082237469835,41.926082237469835,0.757061849903998,0.8917046952611167,0.6745330739398369,31.597440635430946,1333.3333333333335,3.139563404464052,62.935714310251335,-17.338709677419367,82.66129032258064,0.009631722287857998,1530487.9999999816,18124200.0,2006-11-02,2,3,306,44,0,0,0,0,0,0,0,2006,11,42.04,42.0,42.58,42.82,42.31200000000004,42.10249999999995,40.6816,1367.34,1367.8101,1389.08,12018.54,12031.0195,12163.6602,41.24
2006-11-03,42.05,42.1,41.21,41.24,7381900.0,0.51657245887019,42.7026449177404,40.63635508225964,42.05,41.86,41.92,41.47,41.73,41.79799999999999,41.89599999999996,41.66950000000002,39.38599999999996,35.811800000000034,41.69738815831323,41.69738815831323,41.69738815831323,41.69738815831323,41.69738815831323,0.6606486965088436,0.8454934955106622,0.68992356865842,29.34139793008625,1333.3333333333333,-0.5546177959970988,53.0299503766556,-49.99999999999986,50.00000000000014,0.011245309865044892,-5979338.999999965,8341547.000000019,2006-11-03,3,4,307,44,0,0,0,0,0,0,0,2006,11,41.93,42.04,42.0,42.21,42.30500000000004,42.12849999999995,40.7552,1364.3,1367.34,1377.34,11986.04,12018.54,12090.2598,41.83
2006-11-06,41.5,41.9,41.24,41.83,7915600.0,0.44765911608115955,42.62781823216234,40.837181767837706,41.24,42.05,41.86,41.92,42.05,41.77999999999999,41.86499999999996,41.73250000000002,39.51799999999996,35.84240000000003,41.74159210554215,41.74159210554215,41.74159210554215,41.74159210554215,41.74159210554215,0.6246480926065487,0.8013244149298396,0.6877861708971039,27.24650113226617,1333.3333333333335,-0.7356430944470865,58.19178525193591,-26.209677419354815,73.79032258064518,0.012223929136667101,4670203.999999971,9973655.999999985,2006-11-06,6,0,310,45,0,0,0,0,0,0,0,2006,11,42.54,41.93,42.04,42.48,42.316000000000045,42.177999999999955,40.839600000000004,1379.78,1364.3,1377.9301,12105.5498,11986.04,12086.5,41.67
2006-11-07,41.83,42.08,41.66,41.67,16560500.0,0.39606485380691486,42.56612970761385,40.98187029238618,41.83,41.24,42.05,41.92,41.5,41.72999999999998,41.80699999999996,41.774000000000015,39.63519999999996,35.87150000000003,41.71772807036144,41.71772807036144,41.71772807036144,41.71772807036144,41.71772807036144,0.5765604617132283,0.7563716242865175,0.6686585872615965,25.665591302425927,1333.3333333333333,-1.3727810650887533,56.38220519744579,-32.66129032258049,67.3387096774195,0.012314360353619127,-2649679.9999999437,13745214.999999972,2006-11-07,7,1,311,45,0,0,0,0,0,0,0,2006,11,42.83,42.54,41.93,42.58,42.38600000000004,42.23849999999995,40.92400000000001,1382.84,1379.78,1377.9399,12156.7695,12105.5498,12080.7305,42.03
2006-11-08,41.62,42.25,41.35,42.03,7647600.0,0.3798212876161066,42.57264257523223,41.0533574247678,41.67,41.83,41.24,41.86,41.83,41.76399999999999,41.80999999999996,41.81300000000002,39.75419999999996,35.90585000000003,41.821818713574295,41.821818713574295,41.821818713574295,41.821818713574295,41.821818713574295,0.5610324265493603,0.7173037847390862,0.6851829738857681,24.1189004496191,1333.3333333333335,0.07142857142857414,59.43851364834168,-26.470588235293935,73.52941176470607,0.013055021412581304,2753135.999999996,5965128.000000008,2006-11-08,8,2,312,45,0,0,0,0,0,0,0,2006,11,43.03,42.83,42.54,42.0,42.44600000000004,42.31299999999995,41.01000000000001,1385.72,1382.84,1367.8101,12176.54,12156.7695,12031.0195,42.09
2006-11-09,42.03,42.12,41.86,42.09,7620300.0,0.37295971279544726,42.55191942559091,41.06008057440913,42.03,41.67,41.83,42.05,41.62,41.77199999999999,41.80799999999996,41.80600000000002,39.872999999999955,35.94160000000004,41.9112124757162,41.9112124757162,41.9112124757162,41.9112124757162,41.9112124757162,0.5472593798933545,0.6832949037699398,0.6548127614653559,22.682687514869905,1333.3333333333335,-0.0474946568510948,59.94230747204369,-30.708661417322418,69.29133858267758,0.012910329006807395,457218.00000001735,-1066841.9999999502,2006-11-09,9,3,313,45,0,0,0,0,0,0,0,2006,11,42.8,43.03,42.83,42.04,42.444000000000045,42.341499999999954,41.087800000000016,1378.33,1385.72,1367.34,12103.2998,12176.54,12018.54,41.97
2006-11-10,42.1,42.22,41.97,41.97,8642600.0,0.3682376235102307,42.535475247020486,41.062524752979556,42.09,42.03,41.67,41.24,42.03,41.91799999999999,41.85799999999996,41.79900000000002,39.994399999999956,35.976200000000034,41.930808317144134,41.930808317144134,41.930808317144134,41.930808317144134,41.930808317144134,0.5206593076711954,0.6507677845501909,0.6258975642178306,21.115346013380222,1333.3333333333333,1.2056908608632746,58.38052111708323,-40.1574803149606,59.8425196850394,0.007769676636276667,-1037112.0000000393,-1209964.000000005,2006-11-10,10,4,314,45,0,0,0,0,0,0,0,2006,11,43.03,42.8,43.03,41.93,42.52600000000005,42.371499999999955,41.17100000000002,1380.9,1378.33,1364.3,12108.4297,12103.2998,11986.04,41.51
2006-11-13,41.2,41.6,40.85,41.51,10226300.0,0.3655028979653831,42.49950579593078,41.037494204069255,41.97,42.09,42.03,41.83,42.1,41.853999999999985,41.81699999999996,41.76850000000002,40.089399999999955,36.00865000000003,41.79053887809609,41.79053887809609,41.79053887809609,41.79053887809609,41.79053887809609,0.45719019914761105,0.612052267469675,0.6611905953451283,21.610164738422892,1333.3333333333333,-0.9780534351145126,52.71094914763979,-59.50920245398783,40.490797546012175,0.007212865098676702,-4704098.000000008,-6238042.999999994,2006-11-13,13,0,317,46,0,0,0,0,0,0,0,2006,11,43.46,43.03,42.8,42.54,42.624000000000045,42.421999999999954,41.25860000000002,1384.42,1380.9,1379.78,12131.8799,12108.4297,12105.5498,41.27
2006-11-14,41.6,41.64,40.88,41.27,8263400.0,0.38064488216161485,42.51328976432325,40.99071023567679,41.51,41.97,42.09,41.67,41.2,41.77399999999999,41.75199999999995,41.75200000000002,40.18179999999995,36.03995000000003,41.61702591873073,41.61702591873073,41.61702591873073,41.61702591873073,41.61702591873073,0.3831082457556647,0.566263463126873,0.6682484099633333,21.973893962441277,1333.3333333333333,-1.5505725190839659,49.98355716864381,-69.99999999999984,30.000000000000153,0.007419724719736806,-1983215.9999999576,-2726921.999999986,2006-11-14,14,1,318,46,0,0,0,0,0,0,0,2006,11,43.93,43.46,43.03,42.83,42.75900000000005,42.518499999999946,41.34800000000002,1393.22,1384.42,1382.84,12218.0098,12131.8799,12156.7695,41.1
2006-11-15,41.18,41.7,40.99,41.1,10242900.0,0.40338404059973154,42.54026808119948,40.92673191880055,41.27,41.51,41.97,42.03,41.6,41.58799999999999,41.67599999999995,41.733500000000014,40.27939999999995,36.06710000000004,41.444683945820486,41.444683945820486,41.444683945820486,41.444683945820486,41.444683945820486,0.30713966978470353,0.5144387044584392,0.6712306663945239,22.161141279320756,1333.3333333333333,-1.8155757286192022,48.08560959620376,-82.14285714285712,17.857142857142875,0.004510206391958721,-1741293.0000000175,-3789872.999999974,2006-11-15,15,2,319,46,0,0,0,0,0,0,0,2006,11,44.11,43.93,43.46,43.03,42.97000000000005,42.63399999999995,41.45680000000002,1396.5699,1393.22,1385.72,12251.71,12218.0098,12176.54,41.67
2006-11-16,41.3,41.79,41.06,41.67,7781900.0,0.3345739631862384,42.44764792637249,41.10935207362754,41.1,41.27,41.51,42.09,41.18,41.50399999999999,41.637999999999955,41.778500000000015,40.382399999999954,36.09820000000004,41.51978929721366,41.51978929721366,41.51978929721366,41.51978929721366,41.51978929721366,0.2895900484993632,0.469468973266624,0.675428475937772,22.102193663023346,1333.3333333333335,-0.9036860879904768,54.345303907895904,-41.428571428571345,58.571428571428655,0.009375636372016449,4435683.000000002,7003709.999999989,2006-11-16,16,3,320,46,0,0,0,0,0,0,0,2006,11,44.3,44.11,43.93,42.8,43.19600000000005,42.75399999999995,41.57320200000003,1399.76,1396.5699,1378.33,12305.8203,12251.71,12103.2998,41.82
2006-11-17,41.67,41.82,41.28,41.82,6196800.0,0.32664804816264054,42.44929609632529,41.142703903674736,41.67,41.1,41.27,41.97,41.3,41.47399999999999,41.695999999999955,41.796000000000014,40.46879999999996,36.12745000000004,41.619859531475775,41.619859531475775,41.619859531475775,41.619859531475775,41.619859531475775,0.2845059856860672,0.4324763757505127,0.6657550133707881,21.966823760753933,1333.3333333333335,1.4064015518913633,55.85385236354639,-30.714285714285722,69.28571428571428,0.0096632903756395,929519.9999999912,2168880.000000009,2006-11-17,17,4,321,46,0,0,0,0,0,0,0,2006,11,44.3,44.3,44.11,43.03,43.43300000000005,42.86899999999995,41.68480200000003,1401.2,1399.76,1380.9,12342.5596,12305.8203,12108.4297,41.89
2006-11-20,41.78,42.0,41.65,41.89,7821800.0,0.3174449807281808,42.41838996145638,41.14861003854366,41.82,41.67,41.1,41.51,41.67,41.54999999999999,41.701999999999956,41.78350000000002,40.56419999999996,36.156250000000036,41.709906354317184,41.709906354317184,41.709906354317184,41.709906354317184,41.709906354317184,0.28286455771910823,0.4025540121442318,0.6432010838443034,21.354228232869797,1333.3333333333333,0.1434377241214494,56.57496882827814,-25.714285714285698,74.2857142857143,0.007768760244238754,547526.0000000022,-1955450.0,2006-11-20,20,0,324,47,0,0,0,0,0,0,0,2006,11,44.39,44.3,44.3,43.46,43.618000000000045,42.96699999999995,41.793402000000036,1400.5,1401.2,1384.42,12316.54,12342.5596,12131.8799,42.06
2006-11-21,41.98,42.25,41.91,42.06,8403500.0,0.3053625972340338,42.38472519446808,41.16327480553195,41.89,41.82,41.67,41.27,41.78,41.707999999999984,41.74099999999995,41.774000000000015,40.641399999999955,36.18560000000004,41.82660423621146,41.82660423621146,41.82660423621146,41.82660423621146,41.82660423621146,0.29191626449463826,0.3804264626143131,0.6229724349982817,20.152136135121726,1333.3333333333333,0.9359251259899221,58.354148906029735,-13.571428571428422,86.42857142857157,0.006494555014627019,1428595.0000000144,-1596664.999999981,2006-11-21,21,1,325,47,0,0,0,0,0,0,0,2006,11,44.45,44.39,44.3,43.93,43.780000000000044,43.082999999999956,41.888802000000034,1402.8101,1400.5,1393.22,12321.5898,12316.54,12218.0098,42.15
2006-11-22,42.06,42.25,41.75,42.15,4708400.0,0.3129532502501717,42.40740650050035,41.155593499499666,42.06,41.89,41.82,41.1,41.98,41.91799999999999,41.75299999999995,41.78150000000001,40.72759999999995,36.21455000000004,41.934402824140975,41.934402824140975,41.934402824140975,41.934402824140975,41.934402824140975,0.3028608636550132,0.36491334282245314,0.6141886896412616,19.384615004701573,1333.3333333333333,0.2855103497501723,59.304757380333264,-7.142857142857252,92.85714285714275,0.005017990996643922,423755.9999999826,706259.9999999934,2006-11-22,22,2,326,47,0,0,0,0,0,0,0,2006,11,44.73,44.45,44.39,44.11,43.950000000000045,43.19799999999996,41.98420200000003,1406.09,1402.8101,1396.5699,12326.9502,12321.5898,12251.71,41.88
2006-11-24,41.87,42.26,41.67,41.88,1877600.0,0.3043543641011402,42.37870872820229,41.16129127179773,42.15,42.06,41.89,41.67,42.06,41.959999999999994,41.73199999999995,41.77000000000001,40.818599999999954,36.24245000000004,41.91626854942732,41.91626854942732,41.91626854942732,41.91626854942732,41.91626854942732,0.28644582466493773,0.3492198391909501,0.612460926095457,18.845307327556096,1333.3333333333335,-0.4989308624376357,55.23166715778986,-26.95035460992882,73.04964539007118,0.004263449944247877,-506951.99999999255,-431847.9999999941,2006-11-24,24,4,328,47,0,0,0,0,0,0,0,2006,11,44.65,44.73,44.45,44.3,44.13500000000004,43.289499999999954,42.077402000000035,1400.95,1406.09,1399.76,12280.1699,12326.9502,12305.8203,41.1
2006-11-27,42.0,42.07,41.05,41.1,7251700.0,0.3334078425498182,42.41831568509964,41.08468431490037,41.88,42.15,42.06,41.82,41.87,41.81599999999999,41.644999999999946,41.75150000000001,40.885999999999946,36.266300000000044,41.644179032951556,41.644179032951556,41.644179032951556,41.644179032951556,41.644179032951556,0.20809847702695805,0.3209955667581517,0.6415708599457817,19.495489527800803,1333.3333333333335,-2.0729092208720457,45.507858254889975,-82.26950354609924,17.730496453900752,0.009392518250721906,-5656326.000000008,-2683128.9999999814,2006-11-27,27,0,331,48,0,0,0,0,0,0,0,2006,11,43.66,44.65,44.73,44.3,44.19800000000005,43.36199999999995,42.14840200000003,1381.96,1400.95,1401.2,12121.71,12280.1699,12342.5596,41.4
2006-11-28,41.0,41.47,40.79,41.4,6660800.0,0.3397905701737265,42.40508114034746,41.04591885965256,41.1,41.88,42.15,41.89,42.0,41.717999999999996,41.63399999999994,41.72550000000001,40.96559999999995,36.29150000000004,41.5627860219677,41.5627860219677,41.5627860219677,41.5627860219677,41.5627860219677,0.16827535876896604,0.29045152516031464,0.6443157985210829,20.49163409102053,1333.3333333333335,-0.2649963864129112,49.21146831867539,-58.503401360544224,41.496598639455776,0.010435942258272032,1998239.9999999811,-3463616.000000021,2006-11-28,28,1,332,48,0,0,0,0,0,0,0,2006,11,43.77,43.66,44.65,44.39,44.22900000000005,43.42649999999995,42.22160000000004,1386.72,1381.96,1400.5,12136.4502,12121.71,12316.54,41.85
2006-11-29,41.55,41.94,41.47,41.85,7239100.0,0.33803768086449937,42.39807536172901,41.04592463827102,41.4,41.1,41.88,42.06,41.0,41.675999999999995,41.69199999999995,41.722000000000016,41.05099999999995,36.31890000000004,41.65852401464514,41.65852401464514,41.65852401464514,41.65852401464514,41.65852401464514,0.1710546779825748,0.26657215572476667,0.6368646700552912,20.18470737059764,1333.3333333333335,1.405379210079957,54.235955259987215,-27.891156462584824,72.10884353741518,0.01182642004924021,3257595.0000000205,-506737.00000000204,2006-11-29,29,2,333,48,0,0,0,0,0,0,0,2006,11,44.07,43.77,43.66,44.45,44.243000000000045,43.50099999999995,42.30600000000004,1399.48,1386.72,1402.8101,12226.7305,12136.4502,12321.5898,41.97
2006-11-30,41.94,42.12,41.55,41.97,6392200.0,0.3412804835045383,42.41006096700909,41.04493903299094,41.85,41.4,41.1,42.15,41.55,41.63999999999999,41.778999999999954,41.72750000000001,41.13479999999994,36.34870000000004,41.76234934309676,41.76234934309676,41.76234934309676,41.76234934309676,41.76234934309676,0.18085551579400772,0.24942882773861488,0.632088622194199,19.479672632931322,1333.3333333333335,2.116788321167877,55.50021807020072,-19.72789115646254,80.27210884353747,0.011878218344421746,767063.9999999837,703141.9999999964,2006-11-30,30,3,334,48,1,0,0,0,0,0,0,2006,11,44.04,44.07,43.77,44.73,44.23600000000005,43.602999999999945,42.37820000000004,1400.63,1399.48,1406.09,12221.9297,12226.7305,12326.9502,42.08
2006-12-01,42.18,42.26,41.7,42.08,6326900.0,0.34283493035821655,42.41466986071645,41.04333013928359,41.97,41.85,41.4,41.88,41.94,41.67999999999999,41.81999999999995,41.72900000000002,41.20959999999994,36.377250000000046,41.86823289539784,41.86823289539784,41.86823289539784,41.86823289539784,41.86823289539784,0.1952481321329529,0.23859268861748248,0.626939434894613,18.504564688770348,1333.3333333333333,0.9839212862970881,56.681576611267225,-12.244897959183664,87.75510204081634,0.011492714853364368,695958.9999999964,189807.0000000072,2006-12-01,1,4,335,48,0,1,0,0,0,0,0,2006,12,43.66,44.04,44.07,44.65,44.17200000000004,43.68399999999995,42.44780000000004,1396.71,1400.63,1400.95,12194.1299,12221.9297,12280.1699,42.5
2006-12-04,42.05,42.67,42.0,42.5,5170900.0,0.363399157082764,42.518798314165544,41.06520168583449,42.08,41.97,41.85,41.1,42.18,41.959999999999994,41.88799999999995,41.792000000000016,41.29539999999994,36.40945000000004,42.07882193026523,42.07882193026523,42.07882193026523,42.07882193026523,42.07882193026523,0.23780362206081662,0.23843487530614932,0.6300151895449979,17.625803347002133,1333.3333333333333,1.6260162601626011,60.944852285550276,-9.042553191489441,90.95744680851055,0.0038675998451342887,2171778.000000009,6515333.99999999,2006-12-04,4,0,338,49,0,0,0,0,0,0,0,2006,12,44.26,43.66,44.04,43.66,44.16800000000004,43.80049999999995,42.53560000000005,1409.12,1396.71,1381.96,12283.8496,12194.1299,12121.71,42.75
2006-12-05,42.51,43.43,42.51,42.75,6714000.0,0.421970315743259,42.68194063148653,40.9940593685135,42.5,42.08,41.97,41.4,42.05,42.23,41.97399999999995,41.838000000000015,41.37339999999994,36.44490000000005,42.30254795351016,42.30254795351016,42.30254795351016,42.30254795351016,42.30254795351016,0.2883778250292437,0.24842346525076822,0.6514426760060694,18.048976404334674,1333.3333333333335,2.052995941752207,63.2625419257374,-25.75757575757574,74.24242424242425,0.0038671530668944925,1678500.0,6176880.000000011,2006-12-05,5,1,339,49,0,0,0,0,0,0,0,2006,12,44.42,44.26,43.66,43.77,44.17100000000004,43.89449999999995,42.61260000000005,1414.76,1409.12,1386.72,12331.5996,12283.8496,12136.4502,42.96
2006-12-06,42.8,43.0,42.54,42.96,5631500.0,0.48831477121783035,42.87912954243568,40.92587045756436,42.75,42.5,42.08,41.85,42.51,42.452,42.06399999999995,41.90250000000002,41.45139999999994,36.479950000000045,42.521698635673445,42.521698635673445,42.521698635673445,42.521698635673445,42.521698635673445,0.3414672680953359,0.2670322258196818,0.637768199148493,18.44192281471489,1333.3333333333335,2.139800285306701,65.13425761666247,-17.803030303030255,82.19696969696975,0.0029784670292683623,1182615.000000005,7264634.999999995,2006-12-06,6,2,340,49,0,0,0,0,0,0,0,2006,12,44.26,44.42,44.26,44.07,44.152000000000044,43.965999999999944,42.68240000000005,1412.9,1414.76,1399.48,12309.25,12331.5996,12226.7305,43.28
