Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2006-11-16,47.5,47.98,47.37,47.85,8192500.0,0.2937825010021269,47.984065002004264,46.808934997995756,47.45,47.75,47.66,47.24,47.57,47.664000000000065,47.52299999999995,47.39650000000001,47.1594,43.88469999999993,47.648495482297676,47.648495482297676,47.648495482297676,47.648495482297676,47.648495482297676,0.15006614001895002,0.13285715279924468,0.6650556221515143,13.789132805523776,1333.3333333333333,2.0255863539445693,56.78829169354817,-14.556962025316272,85.44303797468372,0.00598279173517725,3276999.9999999884,8028650.000000033,2006-11-16,16,3,320,46,0,0,0,0,0,0,0,2006,11,44.3,44.11,43.93,42.8,43.19600000000005,42.75399999999995,41.57320200000003,1399.76,1396.5699,1378.33,12305.8203,12251.71,12103.2998,47.66
2006-11-17,47.99,47.99,47.59,47.66,12991600.0,0.2918412510078094,48.007182502015624,46.839817497984384,47.85,47.45,47.75,47.61,47.5,47.67400000000007,47.59999999999995,47.423500000000004,47.207399999999986,43.92534999999992,47.652330321531785,47.652330321531785,47.652330321531785,47.652330321531785,47.652330321531785,0.14939680129213428,0.1361650824978226,0.6461230777121203,13.725892615295509,1333.3333333333333,1.6421411814885818,53.91676564703922,-26.582278481012793,73.41772151898721,0.005716713896982782,-2468404.000000063,7015463.999999989,2006-11-17,17,4,321,46,0,0,0,0,0,0,0,2006,11,44.3,44.3,44.11,43.03,43.43300000000005,42.86899999999995,41.68480200000003,1401.2,1399.76,1380.9,12342.5596,12305.8203,12108.4297,47.9
2006-11-20,47.66,48.05,47.55,47.9,8614500.0,0.31044789375541476,48.06989578751084,46.82810421248917,47.66,47.85,47.45,47.66,47.99,47.722000000000065,47.62499999999996,47.449000000000005,47.2576,43.96764999999992,47.7348868810212,47.7348868810212,47.7348868810212,47.7348868810212,47.7348868810212,0.16631516210397734,0.14219509841905356,0.6356857150183973,13.791415687048792,1333.3333333333335,0.5246589716684156,56.88261248013033,-9.677419354838635,90.32258064516137,0.006124213105186674,2067480.0000000172,4393394.999999983,2006-11-20,20,0,324,47,0,0,0,0,0,0,0,2006,11,44.39,44.3,44.3,43.46,43.618000000000045,42.96699999999995,41.793402000000036,1400.5,1401.2,1384.42,12316.54,12342.5596,12131.8799,47.75
2006-11-21,47.78,47.94,47.4,47.75,7423800.0,0.30845071260348317,48.09640142520698,46.86259857479304,47.9,47.66,47.85,47.75,47.66,47.72200000000007,47.650999999999954,47.47950000000001,47.29239999999999,44.01009999999992,47.73992458734747,47.73992458734747,47.73992458734747,47.73992458734747,47.73992458734747,0.16570914664768566,0.14689790806477998,0.6288510210885117,13.434417736450326,1333.3333333333335,0.5474836807748957,54.52086633503688,-19.35483870967727,80.64516129032273,0.00635346673999278,-1113569.9999999895,4528517.999999995,2006-11-21,21,1,325,47,0,0,0,0,0,0,0,2006,11,44.45,44.39,44.3,43.93,43.780000000000044,43.082999999999956,41.888802000000034,1402.8101,1400.5,1393.22,12321.5898,12316.54,12218.0098,47.59
2006-11-22,47.6,47.89,47.38,47.59,5916100.0,0.3052949393624703,48.106089878724944,46.88491012127507,47.75,47.9,47.66,47.45,47.78,47.75000000000008,47.64599999999996,47.49550000000001,47.31619999999999,44.05004999999992,47.68994972489831,47.68994972489831,47.68994972489831,47.68994972489831,47.68994972489831,0.15058239212611113,0.14763480487704622,0.6203616624393321,13.046397544646632,1333.3333333333335,-0.10495382031905365,52.03890376809358,-29.67741935483836,70.32258064516164,0.005731656251488165,-946575.9999999799,1893152.0000000016,2006-11-22,22,2,326,47,0,0,0,0,0,0,0,2006,11,44.73,44.45,44.39,44.11,43.950000000000045,43.19799999999996,41.98420200000003,1406.09,1402.8101,1396.5699,12326.9502,12321.5898,12251.71,47.27
2006-11-24,47.22,47.53,47.18,47.27,2926400.0,0.3020887809556654,48.07467756191134,46.86632243808868,47.59,47.75,47.9,47.85,47.6,47.63400000000008,47.64899999999996,47.47050000000001,47.33159999999999,44.08754999999992,47.54996648326555,47.54996648326555,47.54996648326555,47.54996648326555,47.54996648326555,0.11148784209209595,0.14040541232005616,0.6053358294079515,12.125715372545832,1333.3333333333333,0.06350550381033263,47.39211190325665,-73.58490566037713,26.41509433962287,0.00441274802611298,-936448.0000000008,-1463200.0,2006-11-24,24,4,328,47,0,0,0,0,0,0,0,2006,11,44.65,44.73,44.45,44.3,44.13500000000004,43.289499999999954,42.077402000000035,1400.95,1406.09,1399.76,12280.1699,12326.9502,12305.8203,46.63
2006-11-27,47.18,47.26,46.45,46.63,11109800.0,0.3543693434529542,48.146238686905924,46.728761313094104,47.27,47.59,47.75,47.66,47.22,47.42800000000008,47.55099999999995,47.437500000000014,47.325199999999995,44.12109999999991,47.2433109888437,47.2433109888437,47.2433109888437,47.2433109888437,47.2433109888437,0.028533561101447447,0.11803104207633441,0.6206689844502407,12.837389726685986,1333.3333333333333,-2.058391094307912,39.747586573025806,-88.74999999999997,11.250000000000023,0.006720344512033439,-7110272.0000000065,-7332467.999999962,2006-11-27,27,0,331,48,0,0,0,0,0,0,0,2006,11,43.66,44.65,44.73,44.3,44.19800000000005,43.36199999999995,42.14840200000003,1381.96,1400.95,1401.2,12121.71,12280.1699,12342.5596,46.2
2006-11-28,46.46,46.59,45.78,46.2,13415600.0,0.44950850352042154,48.274017007040854,46.475982992959175,46.63,47.27,47.59,47.9,47.18,47.088000000000086,47.40499999999996,47.375000000000014,47.31759999999999,44.153249999999915,46.89554065922914,46.89554065922914,46.89554065922914,46.89554065922914,46.89554065922914,-0.07108627227984954,0.08020757920509762,0.6370497712752236,14.50003434730914,1333.3333333333333,-3.0633655056651152,35.593390541417726,-81.49779735682809,18.502202643171913,0.004355106197841664,-5768707.999999996,-16769500.0,2006-11-28,28,1,332,48,0,0,0,0,0,0,0,2006,11,43.77,43.66,44.65,44.39,44.22900000000005,43.42649999999995,42.22160000000004,1386.72,1381.96,1400.5,12136.4502,12121.71,12316.54,46.67
2006-11-29,46.21,46.87,46.21,46.67,9414400.0,0.47585131468194425,48.2882026293639,46.38479737063613,46.2,46.63,47.27,47.75,46.46,46.872000000000085,47.296999999999954,47.336500000000015,47.31499999999999,44.18609999999992,46.820360439486095,46.820360439486095,46.820360439486095,46.820360439486095,46.820360439486095,-0.11083302182611732,0.04199945899885463,0.6394033590412785,15.315260074389714,1333.3333333333335,-2.2617801047120385,42.648953265317274,-60.79295154185013,39.20704845814987,0.009021702104476507,4424767.99999999,-7249087.999999963,2006-11-29,29,2,333,48,0,0,0,0,0,0,0,2006,11,44.07,43.77,43.66,44.45,44.243000000000045,43.50099999999995,42.30600000000004,1399.48,1386.72,1402.8101,12226.7305,12136.4502,12321.5898,46.28
2006-11-30,46.72,46.74,46.05,46.28,13058500.0,0.524759594080251,48.35351918816052,46.254480811839514,46.67,46.2,46.63,47.59,46.21,46.610000000000085,47.17999999999996,47.304000000000016,47.2962,44.21589999999992,46.64024029299073,46.64024029299073,46.64024029299073,46.64024029299073,46.64024029299073,-0.17182169429881355,-0.0007647716606790089,0.6430174048240447,16.30556129036717,1333.3333333333335,-2.4657534246575374,38.84617570570847,-77.97356828193828,22.026431718061712,0.009134820525068213,-5092815.000000007,-8488024.999999981,2006-11-30,30,3,334,48,1,0,0,0,0,0,0,2006,11,44.04,44.07,43.77,44.73,44.23600000000005,43.602999999999945,42.37820000000004,1400.63,1399.48,1406.09,12221.9297,12226.7305,12326.9502,46.01
2006-12-01,46.5,46.51,45.51,46.01,14731400.0,0.5939916267355114,48.44748325347104,46.07151674652899,46.28,46.67,46.2,47.27,46.72,46.35800000000009,46.99599999999996,47.25950000000002,47.28020000000001,44.24184999999992,46.43016019532716,46.43016019532716,46.43016019532716,46.43016019532716,46.43016019532716,-0.23918522179966573,-0.048448861688476355,0.6685161616223272,17.923768476232347,1333.3333333333335,-3.845350052246611,36.424740498796005,-80.31496062992125,19.685039370078748,0.009114472256654531,-3977478.000000046,-13110946.000000007,2006-12-01,1,4,335,48,0,1,0,0,0,0,0,2006,12,43.66,44.04,44.07,44.65,44.17200000000004,43.68399999999995,42.44780000000004,1396.71,1400.63,1400.95,12194.1299,12221.9297,12280.1699,46.84
2006-12-04,46.28,47.13,46.16,46.84,13148100.0,0.5957313064410868,48.448462612882196,46.06553738711784,46.01,46.28,46.67,46.63,46.5,46.40000000000009,46.913999999999966,47.25700000000002,47.28060000000001,44.27214999999992,46.56677346355144,46.56677346355144,46.56677346355144,46.56677346355144,46.56677346355144,-0.22302633056187204,-0.0833643554631555,0.7007650072207328,17.978623013995698,1333.3333333333333,-1.7205203524968384,47.29988750478465,-47.63779527559032,52.36220472440968,0.012381582542263146,10912923.00000007,-657404.9999999626,2006-12-04,4,0,338,49,0,0,0,0,0,0,0,2006,12,44.26,43.66,44.04,43.66,44.16800000000004,43.80049999999995,42.53560000000005,1409.12,1396.71,1381.96,12283.8496,12194.1299,12121.71,47.2
2006-12-05,46.9,47.5,46.77,47.2,10747700.0,0.5885618064403423,48.4116236128807,46.057376387119334,46.84,46.01,46.28,46.2,46.28,46.600000000000094,46.84399999999997,47.23450000000002,47.2864,44.30464999999992,46.77784897570096,46.77784897570096,46.77784897570096,46.77784897570096,46.77784897570096,-0.17910667126658808,-0.10251281862384201,0.7028532209906801,17.30293843425331,1333.3333333333333,-1.4613778705636653,51.19915831794628,-33.464566929133646,66.53543307086636,0.011153600426225813,3869171.999999994,-4836464.999999954,2006-12-05,5,1,339,49,0,0,0,0,0,0,0,2006,12,44.42,44.26,43.66,43.77,44.17100000000004,43.89449999999995,42.61260000000005,1414.76,1409.12,1386.72,12331.5996,12283.8496,12136.4502,46.83
2006-12-06,47.07,47.25,46.76,46.83,14162400.0,0.591975061708285,48.3854501234166,46.01754987658345,47.2,46.84,46.01,46.67,46.9,46.63200000000008,46.751999999999974,47.201500000000024,47.285,44.33174999999992,46.79523265046731,46.79523265046731,46.79523265046731,46.79523265046731,46.79523265046731,-0.1721712496390424,-0.1164445048268821,0.687649419491346,16.691776984143527,1333.3333333333335,-1.9267015706806316,47.32360608850725,-48.0314960629921,51.9685039370079,0.011694894404788344,-5240088.000000064,-9347184.000000052,2006-12-06,6,2,340,49,0,0,0,0,0,0,0,2006,12,44.26,44.42,44.26,44.07,44.152000000000044,43.965999999999944,42.68240000000005,1412.9,1414.76,1399.48,12309.25,12331.5996,12226.7305,46.63
2006-12-07,47.08,47.08,46.56,46.63,7394600.0,0.5956676925940456,48.342335385188115,45.959664614811935,46.83,47.2,46.84,46.28,47.07,46.70200000000008,46.65599999999997,47.151000000000025,47.2808,44.359349999999914,46.74015510031154,46.74015510031154,46.74015510031154,46.74015510031154,46.74015510031154,-0.18072986517713474,-0.1293015768969326,0.6756744609562496,16.455841793054255,1333.3333333333333,-2.0172305106114745,45.326346820663844,-55.90551181102343,44.09448818897657,0.011023964149369724,-1478919.9999999686,-7468545.999999985,2006-12-07,7,3,341,49,0,0,0,0,0,0,0,2006,12,43.7,44.26,44.42,44.04,44.04900000000004,43.99949999999995,42.742000000000054,1407.29,1412.9,1400.63,12278.4102,12309.25,12221.9297,46.76
2006-12-08,46.66,47.14,46.35,46.76,9120100.0,0.6015340039391374,48.330068007878296,45.92393199212175,46.63,46.83,47.2,46.01,47.08,46.85200000000009,46.604999999999976,47.127000000000024,47.273,44.384849999999915,46.74677006687436,46.74677006687436,46.74677006687436,46.74677006687436,46.74677006687436,-0.17500536321777815,-0.13844233416110174,0.683840570887946,16.573261669018514,1333.3333333333333,-1.0789083985614663,46.895221508024946,-50.787401574803134,49.212598425196866,0.01022427333135936,1185612.9999999586,-4377648.000000036,2006-12-08,8,4,342,49,0,0,0,0,0,0,0,2006,12,43.9,43.7,44.26,43.66,43.97400000000004,44.05449999999995,42.80340000000005,1409.84,1407.29,1396.71,12307.4902,12278.4102,12194.1299,47.55
2006-12-11,46.7,47.84,46.7,47.55,11221600.0,0.5991432479626725,48.32228649592536,45.92571350407467,46.76,46.63,46.83,46.84,46.66,46.99400000000009,46.69699999999997,47.12400000000002,47.284800000000004,44.41469999999991,47.014513377916245,47.014513377916245,47.014513377916245,47.014513377916245,47.014513377916245,-0.10550604842662636,-0.13185507701420668,0.7164233872530927,15.474670071648829,1333.3333333333337,1.9729787690327998,55.29120457213516,-16.049382716049408,83.95061728395059,0.009815807562558166,8865063.99999999,-673296.0000000255,2006-12-11,11,0,345,50,0,0,0,0,0,0,0,2006,12,44.06,43.9,43.7,44.26,44.014000000000046,44.10599999999995,42.87160000000005,1413.04,1409.84,1409.12,12328.4805,12307.4902,12283.8496,47.63
2006-12-12,47.56,47.97,47.35,47.63,15958400.0,0.597766676890167,48.31803335378035,45.92696664621968,47.55,46.76,46.63,47.2,46.7,47.0800000000001,46.83999999999997,47.12250000000002,47.30000000000001,44.44714999999991,47.2196755852775,47.2196755852775,47.2196755852775,47.2196755852775,47.2196755852775,-0.04347090380760932,-0.11417824237288722,0.7095360024493003,14.677840468749897,1333.3333333333333,3.0952380952380945,56.049003964939935,-13.82113821138196,86.17886178861805,0.009468280913552837,1276672.0000000861,-478751.9999999048,2006-12-12,12,1,346,50,0,0,0,0,0,0,0,2006,12,43.8,44.06,43.9,44.42,44.017000000000046,44.12299999999995,42.94480000000006,1411.5601,1413.04,1414.76,12315.5801,12328.4805,12331.5996,47.6
2006-12-13,47.78,47.9,47.5,47.6,11353700.0,0.5903745465917978,48.295749093183616,45.93425090681643,47.63,47.55,46.76,46.83,47.56,47.23400000000011,46.932999999999964,47.11500000000002,47.30380000000001,44.47699999999992,47.346450390185005,47.346450390185005,47.346450390185005,47.346450390185005,47.346450390185005,0.0032343622478236966,-0.09069572144874505,0.6874262879886359,13.937927266058034,1333.3333333333333,1.992714806085279,55.66795350436752,-15.040650406503957,84.95934959349604,0.00806933785462212,-340611.0000000129,-1703054.999999984,2006-12-13,13,2,347,50,0,0,0,0,0,0,0,2006,12,43.88,43.8,44.06,44.26,43.99800000000005,44.12049999999995,43.01620000000006,1413.21,1411.5601,1412.9,12317.5,12315.5801,12309.25,47.95
2006-12-14,47.61,48.04,47.3,47.95,10052600.0,0.6153646757905759,48.370729351581176,45.90927064841887,47.6,47.63,47.55,46.63,47.78,47.498000000000104,47.099999999999966,47.14000000000002,47.31300000000001,44.50844999999992,47.54763359345667,47.54763359345667,47.54763359345667,47.54763359345667,47.54763359345667,0.06771017625424491,-0.059014541908147054,0.6911815531323049,13.0320139550183,1333.3333333333335,3.608470181503893,59.15668131812378,-3.5573122529642793,96.44268774703572,0.00694099413515778,3518410.0000000144,5026300.0,2006-12-14,14,3,348,50,0,0,0,0,0,0,0,2006,12,44.37,43.88,43.8,43.7,44.03100000000005,44.13349999999995,43.077600000000054,1425.49,1413.21,1407.29,12416.7598,12317.5,12278.4102,48.3
2006-12-15,48.2,48.65,48.0,48.3,16172100.0,0.6499463540617869,48.46239270812359,45.862607291876444,47.95,47.6,47.63,46.76,47.61,47.80600000000011,47.328999999999965,47.162500000000016,47.33080000000002,44.541999999999916,47.798422395637786,47.798422395637786,47.798422395637786,47.798422395637786,47.798422395637786,0.14537401712816944,-0.018136830100883756,0.6918114421942828,13.091358481028678,1333.3333333333333,4.97717887415779,62.347673952558225,-11.146496815286667,88.85350318471333,0.0067723624241272495,5660234.999999908,7277444.999999931,2006-12-15,15,4,349,50,0,0,0,0,0,0,0,2006,12,44.43,44.37,43.88,43.9,44.10800000000005,44.139999999999944,43.13620000000005,1427.09,1425.49,1409.84,12445.5195,12416.7598,12307.4902,48.23
2006-12-18,48.3,48.6,48.03,48.23,8538200.0,0.6844890526211584,48.55997810524234,45.8220218947577,48.3,47.95,47.6,47.55,48.2,47.94200000000011,47.46799999999996,47.19100000000002,47.35820000000002,44.575999999999915,47.94228159709186,47.94228159709186,47.94228159709186,47.94228159709186,47.94228159709186,0.19898102616468805,0.02528674115223061,0.6831106248946911,13.14646411232403,1333.3333333333333,2.9675491033304726,61.315881296111584,-13.375796178344002,86.624203821656,0.0042434901658417535,-597674.0000000024,4866774.000000003,2006-12-18,18,0,352,51,0,0,0,0,0,0,0,2006,12,43.99,44.43,44.37,44.06,44.08100000000005,44.12449999999995,43.18780000000005,1422.48,1427.09,1413.04,12441.2695,12445.5195,12328.4805,48.27
2006-12-19,48.03,48.48,47.95,48.27,9291400.0,0.7092136119454695,48.62792722389096,45.79107277610908,48.23,48.3,47.95,47.63,48.3,48.07000000000011,47.57499999999996,47.20950000000002,47.38140000000001,44.60994999999992,48.05152106472791,48.05152106472791,48.05152106472791,48.05152106472791,48.05152106472791,0.24190411271848689,0.06861021546548188,0.672174151687927,13.017037738364705,1333.3333333333333,2.2669491525423733,61.705869103213395,-12.101910828025332,87.89808917197468,0.0043187081692147335,371656.0000000581,3437818.0000000424,2006-12-19,19,1,353,51,0,0,0,0,0,0,0,2006,12,43.85,43.99,44.43,43.8,44.02400000000005,44.097499999999954,43.233800000000045,1425.55,1422.48,1411.5601,12471.3203,12441.2695,12315.5801,48.22
2006-12-20,48.33,48.37,48.14,48.22,6036400.0,0.7353702969827712,48.70374059396556,45.762259406034474,48.27,48.23,48.3,47.6,48.03,48.1940000000001,47.713999999999956,47.23300000000002,47.3952,44.64304999999991,48.10768070981861,48.10768070981861,48.10768070981861,48.10768070981861,48.10768070981861,0.2687879655715335,0.1086457654866922,0.6405902837102178,12.896856105402474,1333.3333333333333,2.9681827888105925,60.87966889518617,-13.694267515923556,86.30573248407644,0.004399565856371322,-301820.0000000257,2837107.999999993,2006-12-20,20,2,354,51,0,0,0,0,0,0,0,2006,12,43.69,43.85,43.99,43.88,43.967000000000056,44.05949999999994,43.27520000000005,1423.53,1425.55,1413.21,12463.8701,12471.3203,12317.5,48.65
2006-12-21,48.42,48.97,48.33,48.65,10782200.0,0.7979869409301499,48.88197388186032,45.69002611813971,48.22,48.27,48.23,47.95,48.33,48.3340000000001,47.91599999999996,47.286000000000016,47.415400000000005,44.681049999999914,48.288453806545746,48.288453806545746,48.288453806545746,48.288453806545746,48.288453806545746,0.3210896968316632,0.1511345517556864,0.6484052634452022,13.8104805612398,1333.3333333333333,4.331975123311165,65.19561422488792,-11.387900355871887,88.61209964412812,0.0048543090167369055,4636345.999999997,11429131.999999948,2006-12-21,21,3,355,51,0,0,0,0,0,0,0,2006,12,43.38,43.69,43.85,44.37,43.93500000000005,43.99199999999995,43.312000000000054,1418.3,1423.53,1425.49,12421.25,12463.8701,12416.7598,47.89
2006-12-22,48.64,48.8,47.62,47.89,8342000.0,0.8092953400142276,48.935590680028476,45.69840931997157,48.65,48.22,48.27,48.3,48.42,48.2520000000001,48.02899999999996,47.31700000000002,47.408,44.71484999999991,48.1556358710305,48.1556358710305,48.1556358710305,48.1556358710305,48.1556358710305,0.2977809142368102,0.18046382425191115,0.6863763160562593,13.123540772801304,1333.3333333333335,2.416595380667242,53.8810187489085,-41.221374045801504,58.778625954198496,0.008852180452183764,-6339919.999999983,5172039.999999979,2006-12-22,22,4,356,51,0,0,0,0,0,0,0,2006,12,42.93,43.38,43.69,44.43,43.83800000000006,43.90599999999994,43.32600000000005,1410.76,1418.3,1427.09,12343.2197,12421.25,12445.5195,48.31
2006-12-26,47.98,48.37,47.95,48.31,4101200.0,0.8213333190933874,49.04366663818679,45.75833336181324,47.89,48.65,48.22,48.23,48.64,48.2680000000001,48.10499999999997,47.40100000000002,47.411,44.751099999999916,48.207090580687,48.207090580687,48.207090580687,48.207090580687,48.207090580687,0.3096298063435583,0.20629702067024058,0.6716351506236691,12.485668112108415,1333.3333333333333,1.5983175604626816,58.19852196479386,-25.190839694656383,74.80916030534361,0.01001929914837335,1722504.000000007,6890015.999999999,2006-12-26,26,1,360,52,0,0,0,0,0,0,0,2006,12,43.11,42.93,43.38,43.99,43.74300000000006,43.878499999999946,43.339600000000054,1416.9,1410.76,1422.48,12407.6299,12343.2197,12441.2695,48.95
2006-12-27,48.58,49.0,47.82,48.95,7716200.0,0.8396758459763654,49.217851691952745,45.85914830804728,48.31,47.89,48.65,48.27,47.98,48.4040000000001,48.236999999999966,47.53850000000001,47.4354,44.78894999999992,48.454727053791345,48.454727053791345,48.454727053791345,48.454727053791345,48.454727053791345,0.36643871262270267,0.23832535906073302,0.7079469255791213,12.91746860651084,1333.3333333333335,2.7713625866050813,63.765178850778206,-1.8867924528300826,98.11320754716992,0.01157888093812132,4938368.000000005,21219550.0,2006-12-27,27,2,361,52,0,0,0,0,0,0,0,2006,12,43.33,43.11,42.93,43.85,43.696000000000055,43.85649999999995,43.357200000000056,1426.84,1416.9,1425.55,12510.5703,12407.6299,12471.3203,48.92
2006-12-28,48.8,49.0,48.64,48.92,6525200.0,0.8674578709626646,49.385915741925345,45.91608425807469,48.95,48.31,47.89,48.22,48.58,48.5440000000001,48.36899999999996,47.65100000000002,47.45400000000001,44.82744999999993,48.6098180358609,48.6098180358609,48.6098180358609,48.6098180358609,48.6098180358609,0.40437801284001296,0.271535889816589,0.6830935737520412,13.318426208455948,1333.3333333333333,2.7731092436974794,63.33938184800568,-3.018867924528239,96.98113207547176,0.011544838504691375,-195756.00000000742,14681700.0,2006-12-28,28,3,362,52,0,0,0,0,0,0,0,2006,12,43.12,43.33,43.11,43.69,43.620000000000054,43.80899999999995,43.37960000000005,1424.73,1426.84,1423.53,12501.5195,12510.5703,12463.8701,48.3
2006-12-29,48.89,48.91,48.27,48.3,9601100.0,0.8154662857275226,49.382932571455065,46.12106742854497,48.92,48.95,48.31,48.65,48.8,48.474000000000096,48.403999999999954,47.75200000000002,47.47580000000001,44.86234999999992,48.5065453572406,48.5065453572406,48.5065453572406,48.5065453572406,48.5065453572406,0.3800355499009811,0.2932358218334674,0.6807297470554667,12.907569568485822,1333.3333333333335,0.7299270072992582,55.14394729474237,-30.434782608695812,69.56521739130419,0.01272755032866783,-5952682.000000044,19394221.999999963,2006-12-29,29,4,363,52,0,0,0,0,0,0,0,2006,12,43.16,43.12,43.33,43.38,43.49900000000006,43.764999999999944,43.40680000000005,1418.3,1424.73,1418.3,12463.1504,12501.5195,12421.25,48.07
2007-01-03,48.0,48.37,47.59,48.07,14244700.0,0.7067010087652524,49.268402017530526,46.44159798246951,48.3,48.92,48.95,47.89,48.89,48.510000000000105,48.38099999999996,47.85500000000002,47.499800000000015,44.89569999999993,48.3610302381604,48.3610302381604,48.3610302381604,48.3610302381604,48.3610302381604,0.3382853518729476,0.30224572784136344,0.6878204794086472,12.634137356521766,1333.3333333333333,-0.4761904761904697,52.433577872266554,-54.70588235294107,45.294117647058926,0.01040363376774381,-3276280.9999999553,29344082.000000034,2007-01-03,3,2,3,1,0,0,0,0,0,0,0,2007,1,43.24,43.16,43.12,42.93,43.38000000000006,43.74399999999995,43.43360000000004,1416.6,1418.3,1410.76,12474.5195,12463.1504,12343.2197,48.19
2007-01-04,47.88,48.55,47.75,48.19,9471500.0,0.6680677163915095,49.25863543278304,46.586364567217004,48.07,48.3,48.92,48.31,48.0,48.486000000000104,48.37699999999995,47.92250000000002,47.521200000000015,44.92939999999992,48.304020158773604,48.304020158773604,48.304020158773604,48.304020158773604,48.304020158773604,0.31129262861026774,0.3040551079951443,0.6958333023080294,12.051045555160462,1333.3333333333333,-0.082935931992534,53.71189364129575,-47.64705882352946,52.35294117647054,0.00954395967336387,1136579.9999999758,12786524.999999946,2007-01-04,4,3,4,1,0,0,0,0,0,0,0,2007,1,44.06,43.24,43.16,43.11,43.38700000000006,43.733999999999945,43.474800000000045,1418.34,1416.6,1416.9,12480.6904,12474.5195,12407.6299,47.79
2007-01-05,48.17,48.25,47.63,47.79,10760500.0,0.6471849975493783,49.24636999509877,46.65763000490126,48.19,48.07,48.3,48.95,47.88,48.25400000000011,48.32899999999995,47.95200000000001,47.52920000000002,44.96234999999992,48.132680105849076,48.132680105849076,48.132680105849076,48.132680105849076,48.132680105849076,0.2546881573519215,0.29418171786649977,0.6904166378574557,11.710491841450418,1333.3333333333335,-0.9944064636420219,48.98610793534864,-71.17647058823522,28.823529411764774,0.006021116051990314,-4304199.999999985,6348694.99999996,2007-01-05,5,4,5,1,0,0,0,0,0,0,0,2007,1,43.85,44.06,43.24,43.33,43.38700000000006,43.70549999999995,43.50320000000004,1409.71,1418.34,1426.84,12398.0098,12480.6904,12510.5703,47.95
2007-01-08,47.57,48.06,47.32,47.95,8239200.0,0.5910080594341751,49.190016118868364,46.82598388113167,47.79,48.19,48.07,48.92,48.17,48.0600000000001,48.30199999999995,48.00800000000002,47.545400000000015,44.99184999999993,48.07178673723272,48.07178673723272,48.07178673723272,48.07178673723272,48.07178673723272,0.22020102850448353,0.2793855799940965,0.6939583065819234,11.89562765304309,1333.3333333333335,-0.5599336374948072,50.848970659472705,-62.49999999999985,37.50000000000016,0.006901118782343492,1318272.0000000305,9227904.000000037,2007-01-08,8,0,8,2,0,0,0,0,0,0,0,2007,1,43.88,43.85,44.06,43.12,43.406000000000056,43.68649999999995,43.538200000000046,1412.84,1409.71,1424.73,12423.4902,12398.0098,12501.5195,47.75
2007-01-09,47.9,48.11,47.36,47.75,9276700.0,0.49955137768575064,49.06310275537152,47.06489724462851,47.95,47.79,48.19,48.3,47.57,47.9500000000001,48.211999999999954,48.064000000000014,47.55500000000002,45.020399999999924,47.96452449148848,47.96452449148848,47.96452449148848,47.96452449148848,47.96452449148848,0.17471736882624356,0.25845193776052594,0.6979612846832145,11.96157261799297,1333.3333333333333,-1.8499486125385378,48.466493791255935,-74.40476190476193,25.59523809523808,0.005011728131694892,-1855340.0000000263,10389903.999999976,2007-01-09,9,1,9,2,0,0,0,0,0,0,0,2007,1,44.1,43.88,43.85,43.16,43.47800000000006,43.70649999999995,43.571600000000046,1412.11,1412.84,1418.3,12416.5996,12423.4902,12463.1504,48.1
2007-01-10,47.47,48.12,47.44,48.1,15597000.0,0.3942067317649303,48.91941346352988,47.34258653647015,47.75,47.95,47.79,48.07,47.9,47.95600000000011,48.23299999999996,48.131000000000014,47.56160000000002,45.050399999999925,48.00968299432566,48.00968299432566,48.00968299432566,48.00968299432566,48.00968299432566,0.16501116971848262,0.2397637841521173,0.6966783357772706,12.000342625366248,1333.3333333333335,0.4385049070787238,52.6477774132855,-53.5714285714285,46.4285714285715,0.006272238176432527,5458950.000000022,20899980.000000052,2007-01-10,10,2,10,2,0,0,0,0,0,0,0,2007,1,44.62,44.1,43.88,43.24,43.64700000000006,43.74249999999995,43.60760000000004,1414.85,1412.11,1416.6,12442.1602,12416.5996,12474.5195,48.31
