Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2006-12-26,37.23,37.56,36.87,37.02,3803200.0,0.9344115795520278,38.66632315910403,34.928676840895925,37.03,37.93,38.26,38.15,37.87,37.787999999999975,37.34399999999998,36.79749999999998,35.19000000000002,30.533705000000044,37.41253425363315,37.41253425363315,37.41253425363315,37.41253425363315,37.41253425363315,0.6937984909528936,0.748242159934996,1.1011662455394338,19.943808575390033,1333.3333333333335,2.3783185840708145,53.66552508264751,-47.78325123152701,52.21674876847299,0.014138984239155524,-38031.99999999243,6503472.000000003,2006-12-26,26,1,360,52,0,0,0,0,0,0,0,2006,12,43.11,42.93,43.38,43.99,43.74300000000006,43.878499999999946,43.339600000000054,1416.9,1410.76,1422.48,12407.6299,12343.2197,12441.2695,37.51
2006-12-27,37.18,37.64,37.18,37.51,4415867.0,0.9260469182162228,38.72659383643242,35.02240616356753,37.02,37.03,37.93,38.7,37.23,37.549999999999976,37.51599999999998,36.874499999999976,35.26600000000002,30.474805000000046,37.44502283575543,37.44502283575543,37.44502283575543,37.44502283575543,37.44502283575543,0.6660222177593127,0.7317981714998594,1.0667972280009026,19.43272176107109,1333.3333333333333,4.8058116792400085,56.48159032211693,-35.714285714285765,64.28571428571423,0.01371812082179608,2163774.8299999773,6800435.179999996,2006-12-27,27,2,361,52,0,0,0,0,0,0,0,2006,12,43.33,43.11,42.93,43.85,43.696000000000055,43.85649999999995,43.357200000000056,1426.84,1416.9,1425.55,12510.5703,12407.6299,12471.3203,37.24
2006-12-28,37.55,37.59,37.07,37.24,3565200.0,0.9250790862355489,38.76165817247107,35.06134182752888,37.51,37.02,37.03,38.26,37.18,37.34599999999998,37.618999999999986,36.911499999999975,35.362400000000015,30.410605000000047,37.37668189050362,37.37668189050362,37.37668189050362,37.37668189050362,37.37668189050362,0.6151317220348886,0.7084648816068653,1.0277402831436955,18.807326891077004,1333.3333333333333,2.8445180889257142,54.515467806086285,-42.36453201970438,57.635467980295616,0.013445569738401431,-962603.9999999858,2638248.000000007,2006-12-28,28,3,362,52,0,0,0,0,0,0,0,2006,12,43.12,43.33,43.11,43.69,43.620000000000054,43.80899999999995,43.37960000000005,1424.73,1426.84,1423.53,12501.5195,12510.5703,12463.8701,37.01
2006-12-29,37.24,38.02,36.97,37.01,6434867.0,0.9251792145029486,38.762858429005874,35.062141570994086,37.24,37.51,37.02,37.93,37.55,37.16199999999998,37.63499999999998,36.91249999999998,35.47140000000002,30.353755000000046,37.25445459366908,37.25445459366908,37.25445459366908,37.25445459366908,37.25445459366908,0.5499026245637992,0.6767524301982522,1.029330262919146,18.69267851362419,1333.3333333333333,0.4341926729986339,52.828447674988034,-53.42465753424668,46.57534246575333,0.013339115069070259,-1480019.4100000255,128697.3399999744,2006-12-29,29,4,363,52,0,0,0,0,0,0,0,2006,12,43.16,43.12,43.33,43.38,43.49900000000006,43.764999999999944,43.40680000000005,1418.3,1424.73,1418.3,12463.1504,12501.5195,12421.25,36.08
2007-01-03,37.07,37.52,34.79,36.08,19247000.0,0.8902363671939106,38.7199727343878,35.15902726561216,37.01,37.24,37.51,37.03,37.24,36.97199999999997,37.49299999999998,36.93949999999998,35.54980000000001,30.290305000000043,36.86296972911272,36.86296972911272,36.86296972911272,36.86296972911272,36.86296972911272,0.41834247555295434,0.6250704392691926,1.150806672710636,18.51566288640645,1333.3333333333333,-3.7866666666666715,46.554995306401366,-69.06474820143889,30.93525179856112,0.01384047401808856,-17899709.999999996,10393379.999999983,2007-01-03,3,2,3,1,0,0,0,0,0,0,0,2007,1,43.24,43.16,43.12,42.93,43.38000000000006,43.74399999999995,43.43360000000004,1416.6,1418.3,1410.76,12474.5195,12463.1504,12343.2197,35.91
2007-01-04,35.95,36.08,35.03,35.91,13288267.0,0.9193498847159544,38.72469976943189,35.04730023056807,36.08,37.01,37.24,37.02,37.07,36.74999999999997,37.268999999999984,36.88599999999998,35.63220000000002,30.227855000000044,36.54531315274181,36.54531315274181,36.54531315274181,36.54531315274181,36.54531315274181,0.29693959555240923,0.5594442705258359,1.1436061960884476,18.351291232561405,1333.3333333333335,-5.871559633027528,45.49153806646875,-73.14148681055164,26.85851318944837,0.0135927053367775,-2259005.3900000225,-14218445.690000003,2007-01-04,4,3,4,1,0,0,0,0,0,0,0,2007,1,44.06,43.24,43.16,43.11,43.38700000000006,43.733999999999945,43.474800000000045,1418.34,1416.6,1416.9,12480.6904,12474.5195,12407.6299,33.66
2007-01-05,35.06,35.2,33.42,33.66,20722400.0,1.1687145435098507,39.076429087019676,34.401570912980276,35.91,36.08,37.01,37.51,35.95,35.979999999999976,36.76499999999998,36.738999999999976,35.67380000000002,30.142205000000043,35.583542101827874,35.583542101827874,35.583542101827874,35.583542101827874,35.583542101827874,0.018952272525737612,0.4513458709258163,1.2397771820821295,19.373323270358238,1333.3333333333335,-13.023255813953504,34.31793629753376,-95.66787003610118,4.332129963898825,0.024635917369782923,-46625400.0,-60923856.0000001,2007-01-05,5,4,5,1,0,0,0,0,0,0,0,2007,1,43.85,44.06,43.24,43.33,43.38700000000006,43.70549999999995,43.50320000000004,1409.71,1418.34,1426.84,12398.0098,12480.6904,12510.5703,33.91
2007-01-08,33.78,34.56,33.2,33.91,10954467.0,1.3292463238521999,39.26549264770438,33.94850735229558,33.66,35.91,36.08,37.24,35.06,35.31399999999997,36.329999999999984,36.60699999999998,35.70200000000002,30.065105000000045,35.02569473455192,35.02569473455192,35.02569473455192,35.02569473455192,35.02569473455192,-0.17911702354958692,0.32525329203073566,1.2483645262191203,20.457384220708214,1333.3333333333333,-11.369576581285942,36.193239260249854,-87.67361111111121,12.326388888888784,0.027420989310729817,2738616.75,-28919792.880000006,2007-01-08,8,0,8,2,0,0,0,0,0,0,0,2007,1,43.88,43.85,44.06,43.12,43.406000000000056,43.68649999999995,43.538200000000046,1412.84,1409.71,1424.73,12423.4902,12398.0098,12501.5195,33.25
2007-01-09,33.96,34.19,33.21,33.25,12736067.0,1.5160488813119481,39.518097762623874,33.45390223737608,33.91,33.66,35.91,37.01,33.78,34.56199999999997,35.86199999999998,36.485999999999976,35.71100000000002,29.980105000000044,34.43379648970128,34.43379648970128,34.43379648970128,34.43379648970128,34.43379648970128,-0.38490787348267474,0.18322105892805363,1.229195631489183,21.464012246033196,1333.3333333333335,-12.338518323226996,33.475890401257146,-99.1319444444445,0.8680555555555065,0.02658970825690766,-8405804.219999956,-30821282.140000023,2007-01-09,9,1,9,2,0,0,0,0,0,0,0,2007,1,44.1,43.88,43.85,43.16,43.47800000000006,43.70649999999995,43.571600000000046,1412.11,1412.84,1418.3,12416.5996,12423.4902,12463.1504,34.89
2007-01-10,32.9,35.2,32.4,34.89,18479067.0,1.5444130208426303,39.54182604168524,33.36417395831472,33.25,33.91,33.66,36.08,33.96,34.32399999999998,35.64799999999998,36.45299999999998,35.73200000000003,29.894805000000048,34.58586432646752,34.58586432646752,34.58586432646752,34.58586432646752,34.58586432646752,-0.4109273955273238,0.06439136803697813,1.3413959435256702,21.149015022950632,1333.3333333333335,-5.77909802862544,44.60527072863019,-62.04268292682925,37.95731707317075,0.04072423064677442,30305669.88000001,-12196184.219999937,2007-01-10,10,2,10,2,0,0,0,0,0,0,0,2007,1,44.62,44.1,43.88,43.24,43.64700000000006,43.74249999999995,43.60760000000004,1414.85,1412.11,1416.6,12442.1602,12416.5996,12474.5195,34.76
2007-01-11,34.89,35.16,34.19,34.76,15408400.0,1.5894623387537925,39.56192467750757,33.20407532249239,34.89,33.25,33.91,35.91,32.9,34.09399999999998,35.42199999999998,36.38299999999998,35.77960000000002,29.801855000000046,34.64390955097835,34.64390955097835,34.64390955097835,34.64390955097835,34.64390955097835,-0.43700049803492647,-0.03588700517740279,1.314867661845265,20.856517601516824,1333.3333333333335,-6.1048082117774305,43.97720695464165,-64.02439024390246,35.97560975609754,0.04073450937178258,-2003092.0000000393,-21571759.999999978,2007-01-11,11,3,11,2,0,0,0,0,0,0,0,2007,1,45.08,44.62,44.1,44.06,43.84400000000006,43.79349999999995,43.665000000000035,1423.8199,1414.85,1418.34,12514.9805,12442.1602,12480.6904,35.23
2007-01-12,34.24,35.37,34.08,35.23,11636467.0,1.6053119060763106,39.5656238121526,33.144376187847364,34.76,34.89,33.25,33.66,34.89,34.40799999999997,35.19399999999998,36.35499999999998,35.82880000000002,29.707155000000043,34.83927303398556,34.83927303398556,34.83927303398556,34.83927303398556,34.83927303398556,-0.4149552023011651,-0.11170064460215527,1.313091400284889,20.330713416055943,1333.3333333333335,-6.078379098906962,46.88887750664273,-54.20711974110035,45.79288025889965,0.0255935885103091,5469139.489999987,-6516421.520000027,2007-01-12,12,4,12,2,0,0,0,0,0,0,0,2007,1,45.31,45.08,44.62,43.85,44.04200000000006,43.86899999999995,43.72160000000004,1430.73,1423.8199,1409.71,12556.0801,12514.9805,12398.0098,35.29
2007-01-16,35.5,35.52,34.89,35.29,11864400.0,1.622771832715096,39.554543665430174,33.06345633456979,35.23,34.76,34.89,33.91,34.24,34.683999999999976,34.99899999999998,36.30899999999998,35.837200000000024,29.598205000000043,34.98951535599038,34.98951535599038,34.98951535599038,34.98951535599038,34.98951535599038,-0.38816808795362334,-0.16699413327244889,1.2642991574073972,19.657206251505336,1333.3333333333333,-5.236305048335131,47.26567580921213,-48.576512455516045,51.42348754448396,0.025831731558097655,711864.000000027,-10915248.00000002,2007-01-16,16,1,16,3,0,0,0,0,0,0,0,2007,1,45.28,45.31,45.08,43.88,44.25800000000006,43.93899999999995,43.77560000000004,1431.9,1430.73,1412.84,12582.5898,12556.0801,12423.4902,34.55
2007-01-17,34.8,35.01,34.42,34.55,11798867.0,1.66340297994355,39.52080595988707,32.86719404011288,35.29,35.23,34.76,33.25,35.5,34.943999999999974,34.752999999999986,36.193999999999974,35.88460000000002,29.483605000000043,34.84301023732692,34.84301023732692,34.84301023732692,34.84301023732692,34.84301023732692,-0.4217888036305766,-0.21795306734407444,1.2361349318782973,19.487429094290214,1333.3333333333333,-6.6468522021075405,43.19538054534486,-61.743772241992936,38.256227758007064,0.02624145389344248,-8731161.580000024,-27137394.10000005,2007-01-17,17,2,17,3,0,0,0,0,0,0,0,2007,1,44.91,45.28,45.31,44.1,44.433000000000064,43.965999999999944,43.83380000000004,1430.62,1431.9,1412.11,12577.1504,12582.5898,12416.5996,31.69
2007-01-18,34.25,34.25,31.26,31.69,25027267.0,1.9120649487979997,39.72762989759598,32.07937010240398,34.55,35.29,35.23,34.89,34.8,34.303999999999974,34.313999999999986,35.90349999999998,35.879200000000026,29.35575500000004,33.792006824884616,33.792006824884616,33.792006824884616,33.792006824884616,33.792006824884616,-0.6714712583218585,-0.30865670553963126,1.3828395796012758,21.346942939402634,1333.3333333333333,-12.167405764966732,31.798119865932428,-93.63905325443787,6.360946745562125,0.03804477349954467,-71577983.6199999,-145408421.26999998,2007-01-18,18,3,18,3,0,0,0,0,0,0,0,2007,1,44.08,44.91,45.28,44.62,44.51700000000006,43.94849999999995,43.87460000000004,1426.37,1430.62,1414.85,12567.9297,12577.1504,12442.1602,31.8795
2007-01-19,31.35,32.54,31.13,31.8795,15710067.0,2.0344883003054512,39.658951600610884,31.52099839938908,31.69,34.55,35.29,34.76,34.25,33.72789999999998,33.91094999999999,35.58997499999998,35.86479000000003,29.22565250000004,33.154504549923075,33.154504549923075,33.154504549923075,33.154504549923075,33.154504549923075,-0.8443225119025257,-0.4157898668122102,1.3847796096297562,23.131615391043063,1333.3333333333335,-11.22389306599832,33.0584570798059,-89.12191582002902,10.878084179970983,0.03921350217286301,2977057.6964999824,-98509975.12349997,2007-01-19,19,4,19,3,0,0,0,0,0,0,0,2007,1,44.17,44.08,44.91,45.08,44.52800000000006,43.957499999999946,43.91940000000004,1430.5,1426.37,1423.8199,12565.5303,12567.9297,12514.9805,31.88
2007-01-22,32.18,32.7,31.76,31.88,12177400.0,2.057204915688363,39.363384831376706,31.134565168623254,31.8795,31.69,34.55,35.23,31.35,33.057899999999975,33.732949999999995,35.24897499999998,35.83059000000003,29.082002500000044,32.729669699948715,32.729669699948715,32.729669699948715,32.729669699948715,32.729669699948715,-0.9700854882189773,-0.5266489910935637,1.3530096375133451,24.586387155537846,1333.3333333333333,-5.288175876411164,33.06197194602939,-89.11465892597968,10.885341074020314,0.0370323160767687,6088.69999998581,-83049868.00000004,2007-01-22,22,0,22,4,0,0,0,0,0,0,0,2007,1,43.69,44.17,44.08,45.31,44.51200000000006,43.94949999999995,43.94240000000004,1422.95,1430.5,1430.73,12477.1602,12565.5303,12556.0801,31.89
2007-01-23,31.73,32.4,31.138,31.89,10505867.0,2.059603254302231,39.04968150860444,30.811268491395516,31.88,31.8795,31.69,35.29,32.18,32.37789999999998,33.53095,34.93047499999998,35.78639000000003,28.935952500000045,32.44977979996581,32.44977979996581,32.44977979996581,32.44977979996581,32.44977979996581,-1.0567649085441886,-0.6326721745836887,1.3465089491195346,26.239924276121908,1333.3333333333335,-5.95694485402535,33.13758726793429,-88.10641627543035,11.893583724569655,0.036840875973594485,105058.67000001643,-66922372.78999998,2007-01-23,23,1,23,4,0,0,0,0,0,0,0,2007,1,43.58,43.69,44.17,45.28,44.482000000000056,43.943999999999946,43.95740000000004,1427.99,1422.95,1431.9,12533.7998,12477.1602,12582.5898,32.88
2007-01-24,32.3,33.31,32.15,32.88,11428667.0,1.9805570486676352,38.63908909733525,30.716860902664713,31.89,31.88,31.8795,34.55,31.73,32.04389999999999,33.49395,34.67797499999998,35.751990000000035,28.79425250000004,32.59318653331054,32.59318653331054,32.59318653331054,32.59318653331054,32.59318653331054,-1.0336588713796715,-0.7128695139428853,1.3517583098967108,26.66019423921457,1333.3333333333333,-1.1127819548872102,40.32465455452655,-64.64646464646457,35.353535353535435,0.043125409404830416,11314380.330000022,-57714768.349999964,2007-01-24,24,2,24,4,0,0,0,0,0,0,0,2007,1,44.3,43.58,43.69,44.91,44.50200000000005,43.989999999999945,43.98280000000004,1440.13,1427.99,1430.62,12621.7695,12533.7998,12577.1504,31.73
2007-01-25,33.18,33.3,31.57,31.73,10271400.0,2.003727490105872,38.42042998021172,30.405520019788238,32.88,31.89,31.88,31.69,32.3,32.05189999999998,33.177949999999996,34.41297499999998,35.68079000000004,28.800252500000042,32.305457688873695,32.305457688873695,32.305457688873695,32.305457688873695,32.305457688873695,-1.095514154269246,-0.7893984420081575,1.378775573475517,27.378334729127996,1333.3333333333335,-9.057036400114646,35.54500965295838,-86.33257403189064,13.66742596810936,0.023567810038157003,-11812110.000000022,-54438420.00000001,2007-01-25,25,3,25,4,0,0,0,0,0,0,0,2007,1,43.73,44.3,43.58,44.08,44.41300000000005,44.02999999999995,44.00140000000004,1423.9,1440.13,1426.37,12502.5596,12621.7695,12567.9297,31.47
2007-01-26,32.0,32.31,30.9,31.47,13826400.0,2.00798341806837,38.151441836136726,30.119508163863244,31.73,32.88,31.89,31.8795,33.18,31.96999999999998,32.84895,34.135474999999985,35.62139000000004,28.807602500000044,32.026971792582465,32.026971792582465,32.026971792582465,32.026971792582465,32.026971792582465,-1.152232519447466,-0.8619652574960193,1.3810058896558373,28.395983864479632,1333.3333333333335,-9.464902186421172,34.54798055282043,-87.66233766233766,12.337662337662332,0.023592652456870433,-3594864.0000000214,-76736520.00000006,2007-01-26,26,4,26,4,0,0,0,0,0,0,0,2007,1,43.57,43.73,44.3,44.17,44.26200000000006,44.052999999999955,44.012200000000036,1422.1801,1423.9,1430.5,12487.0195,12502.5596,12565.5303,30.18
2007-01-29,31.325,31.35,29.911,30.18,20971400.0,2.0284797164056343,37.82593443281125,29.712015567188715,31.47,31.73,32.88,31.88,32.0,31.629999999999985,32.34395,33.76897499999998,35.50499000000004,28.812152500000042,31.41131452838831,31.41131452838831,31.41131452838831,31.41131452838831,31.41131452838831,-1.2864451130264385,-0.9468612286021032,1.39371975468042,29.798840394936697,1333.3333333333333,-14.334374112971894,30.044978536059837,-95.20413620966308,4.795863790336927,0.029055726822958206,-27053105.99999998,-153720361.99999997,2007-01-29,29,0,29,5,0,0,0,0,0,0,0,2007,1,43.61,43.57,43.73,43.69,44.092000000000056,44.06699999999995,44.01520000000004,1420.62,1422.1801,1422.95,12490.7803,12487.0195,12477.1602,30.76
2007-01-30,30.38,30.96,30.11,30.76,10602867.0,1.9612867048997247,37.36754840979943,29.522401590200538,30.18,31.47,31.73,31.89,31.325,31.403999999999986,31.890949999999997,33.444974999999985,35.39299000000004,28.813702500000044,31.19420968559221,31.19420968559221,31.19420968559221,31.19420968559221,31.19420968559221,-1.3306692804968492,-1.0236228389810524,1.3548826293461045,31.101492887503976,1333.3333333333333,-12.836497591385655,34.19779635688464,-84.8636120520592,15.136387947940808,0.03191388938590358,6149662.86000002,-68706578.16000001,2007-01-30,30,1,30,5,0,0,0,0,0,0,0,2007,1,43.63,43.61,43.57,43.58,43.927000000000056,44.09249999999995,44.00920000000005,1428.8199,1420.62,1427.99,12523.3096,12490.7803,12533.7998,30.65
2007-01-31,30.61,30.94,30.23,30.65,7799600.0,1.8661283765496304,36.85923175309924,29.39471824690072,30.76,30.18,31.47,32.88,30.38,30.957999999999988,31.500949999999996,33.12697499999998,35.290790000000044,28.81895250000004,31.012806457061473,31.012806457061473,31.012806457061473,31.012806457061473,31.012806457061473,-1.3589284512443562,-1.0906839614337134,1.3088195843928114,32.31109877345931,1333.3333333333335,-11.287988422575973,33.78812327372817,-86.8247459440186,13.175254055981405,0.024565628671678105,-857956.0000000233,-49605455.99999999,2007-01-31,31,2,31,5,1,0,0,0,0,0,0,2007,1,44.07,43.63,43.61,44.3,43.84300000000005,44.137999999999955,44.008400000000044,1438.24,1428.8199,1440.13,12621.6904,12523.3096,12621.7695,31.04
2007-02-01,30.36,31.2,30.3,31.04,10848267.0,1.7848970962157809,36.44476919243154,29.305180807568416,30.65,30.76,30.18,31.73,30.61,30.819999999999986,31.43595,32.87497499999998,35.187190000000044,28.82575250000004,31.02187097137432,31.02187097137432,31.02187097137432,31.02187097137432,31.02187097137432,-1.3344713519582783,-1.1394414395386263,1.2796181855076105,33.06629565142741,1333.3333333333335,-2.0511202272010163,36.684186920168166,-79.87163487252634,20.128365127473657,0.023477545488504226,4230824.130000006,-54675265.67999999,2007-02-01,1,3,32,5,0,1,0,0,0,0,0,2007,2,44.02,44.07,43.63,43.73,43.83700000000005,44.17699999999995,44.00280000000004,1445.9399,1438.24,1423.9,12673.6797,12621.6904,12502.5596,31.85
2007-02-02,31.21,32.0,30.95,31.85,9776467.0,1.6471077080671581,35.966190416134296,29.377759583865664,31.04,30.65,30.76,31.47,30.36,30.895999999999987,31.433,32.67197499999998,35.09779000000004,28.840102500000043,31.297913980916217,31.297913980916217,31.297913980916217,31.297913980916217,31.297913980916217,-1.2354867715836164,-1.1586505059476244,1.263216886542781,32.71225440508053,1333.3333333333335,-0.09253595570820981,42.326457715871065,-65.43055803173472,34.56944196826528,0.026781541767036832,7918938.270000022,-39692456.01999995,2007-02-02,2,4,33,5,0,0,0,0,0,0,0,2007,2,44.16,44.02,44.07,43.57,43.836000000000055,44.181999999999945,44.000000000000036,1448.39,1445.9399,1422.1801,12653.4902,12673.6797,12487.0195,32.37
2007-02-05,32.0,32.64,31.95,32.37,9665067.0,1.6315653242323456,35.87060564846467,29.344344351535288,31.85,31.04,30.65,30.18,31.21,31.333999999999985,31.482,32.60747499999998,35.01199000000004,28.856152500000043,31.65527598727748,31.65527598727748,31.65527598727748,31.65527598727748,31.65527598727748,-1.1023736471124934,-1.1473951341805981,1.2294156803611538,31.635010463818897,1333.3333333333333,1.5370138017565824,45.673465685163684,-51.77485781525794,48.22514218474206,0.011060738876758316,5025834.839999962,-12467936.429999992,2007-02-05,5,0,36,6,0,0,0,0,0,0,0,2007,2,44.12,44.16,44.02,43.61,43.879000000000055,44.195499999999946,43.994600000000034,1446.99,1448.39,1420.62,12661.7402,12653.4902,12490.7803,33.52
2007-02-06,33.1,33.94,32.61,33.52,12923067.0,1.617448091374196,35.82287118274838,29.353078817251593,32.37,31.85,31.04,30.76,32.0,31.88599999999999,31.645,32.587974999999986,34.96059000000004,28.878152500000045,32.27685065818499,32.27685065818499,32.27685065818499,32.27685065818499,32.27685065818499,-0.8937821832435233,-1.0966725439931833,1.2537431317639285,29.391244701418323,1333.3333333333335,5.111320163060529,52.2704658600763,-16.82415303065216,83.17584696934784,0.014724092161045777,14861527.050000073,-5039996.129999915,2007-02-06,6,1,37,6,0,0,0,0,0,0,0,2007,2,44.05,44.12,44.16,43.63,43.92600000000006,44.203999999999944,43.986600000000045,1448.0,1446.99,1428.8199,12666.3096,12661.7402,12523.3096,34.83
2007-02-07,33.79,34.91,33.59,34.83,12684267.0,1.6885092652444502,36.04399353048889,29.289956469511086,33.52,32.37,31.85,30.65,33.1,32.72199999999999,31.839999999999996,32.66697499999999,34.922990000000034,28.911952500000048,33.12790043878999,33.12790043878999,33.12790043878999,33.12790043878999,33.12790043878999,-0.6156688462152005,-1.0004718044375869,1.2634757652093618,28.082451487463654,1333.3333333333335,5.930656934306556,58.45877415426969,-1.60032006401277,98.39967993598722,0.011529222078777063,16616389.769999938,20041141.859999977,2007-02-07,7,2,38,6,0,0,0,0,0,0,0,2007,2,44.46,44.05,44.12,44.07,43.94200000000005,44.221999999999944,43.981200000000044,1450.02,1448.0,1438.24,12666.8701,12666.3096,12621.6904,34.38
2007-02-08,34.3,34.87,34.0,34.38,12104600.0,1.6567218223682234,35.95491864473643,29.32803135526354,34.83,33.52,32.37,31.04,33.79,33.389999999999986,32.105,32.641474999999986,34.870990000000035,28.939202500000047,33.54526695919333,33.54526695919333,33.54526695919333,33.54526695919333,33.54526695919333,-0.42665504830166867,-0.8857084532104034,1.2353703534086928,26.86714350307717,1333.3333333333335,8.351717617396792,55.783217169148344,-10.602120424084708,89.3978795759153,0.020833617202443342,-5447069.999999949,-6173345.999999976,2007-02-08,8,3,39,6,0,0,0,0,0,0,0,2007,2,44.45,44.46,44.05,44.02,44.01400000000005,44.21349999999995,43.97720000000004,1448.3101,1450.02,1445.9399,12637.6299,12666.8701,12673.6797,32.65
2007-02-09,34.55,34.84,32.52,32.65,15632600.0,1.580125515292851,35.69622603058569,29.375723969414285,34.38,34.83,33.52,31.85,34.3,33.54999999999999,32.22299999999999,32.535974999999986,34.81779000000004,28.957902500000046,33.246844639462225,33.246844639462225,33.246844639462225,33.246844639462225,33.246844639462225,-0.41171084710671835,-0.7909089319896664,1.3128438995937863,25.43729649135556,1333.3333333333335,3.7496027963139493,46.89681227866033,-45.209041808361675,54.790958191638325,0.037422130421888966,-27044398.000000063,-32984785.999999993,2007-02-09,9,4,40,6,0,0,0,0,0,0,0,2007,2,43.84,44.45,44.46,44.16,44.04100000000005,44.15149999999995,43.980800000000045,1438.0601,1448.3101,1448.39,12580.8301,12637.6299,12653.4902,33.37
2007-02-12,32.89,34.08,32.54,33.37,13156000.0,1.4636648889815536,35.37030477796309,29.515645222036877,32.65,34.38,34.83,32.37,34.55,33.749999999999986,32.54199999999999,32.44297499999998,34.76579000000004,28.981202500000045,33.28789642630815,33.28789642630815,33.28789642630815,33.28789642630815,33.28789642630815,-0.33787466842569813,-0.7003020792768728,1.3290693353370873,24.109581409042637,1333.3333333333335,10.569913850231934,50.435668126757975,-30.806161232246463,69.19383876775353,0.03791905404593935,9472319.999999985,-24470159.999999993,2007-02-12,12,0,43,7,0,0,0,0,0,0,0,2007,2,43.7,43.84,44.45,44.12,44.05000000000005,44.07099999999995,43.97940000000004,1433.37,1438.0601,1446.99,12552.5498,12580.8301,12661.7402,34.0
2007-02-13,33.91,34.27,33.57,34.0,14162200.0,1.3560692758563577,35.0906135517127,29.66633644828727,33.37,32.65,34.38,33.52,32.89,33.84599999999999,32.86599999999999,32.37847499999999,34.71579000000004,29.005352500000043,33.525264284205434,33.525264284205434,33.525264284205434,33.525264284205434,33.525264284205434,-0.22591897665650862,-0.6054254587528,1.2984215256701528,22.69769072471248,1333.3333333333333,10.53315994798439,53.36422850588743,-18.20364072814558,81.79635927185443,0.03540060910839324,8922186.000000035,-18269237.99999999,2007-02-13,13,1,44,7,0,0,0,0,0,0,0,2007,2,43.86,43.7,43.84,44.05,44.07300000000005,43.99999999999995,43.975200000000044,1444.26,1433.37,1448.0,12654.8496,12552.5498,12666.3096,33.55
2007-02-14,34.3,34.5,33.47,33.55,18030800.0,1.2885427047537898,34.905560409507565,29.751389590492405,34.0,33.37,32.65,34.83,33.91,33.58999999999999,33.15599999999999,32.32847499999998,34.64699000000004,29.027002500000044,33.53350952280363,33.53350952280363,33.53350952280363,33.53350952280363,33.53350952280363,-0.1715272639979588,-0.5186458198018318,1.2792485595508563,21.16551633848057,1333.3333333333335,9.461663947797712,51.04422731447913,-27.205441088217658,72.79455891178233,0.029428899891602883,-8113860.000000051,-18030800.0,2007-02-14,14,2,45,7,0,0,0,0,0,0,0,2007,2,44.6,43.86,43.7,44.46,44.12600000000005,43.984499999999954,43.98640000000004,1455.3,1444.26,1450.02,12741.8604,12654.8496,12666.8701,33.75
2007-02-15,33.53,33.92,33.21,33.75,8144667.0,1.3168424502636333,35.06515990052725,29.797790099472717,33.55,34.0,33.37,34.38,34.3,33.463999999999984,33.42699999999999,32.431474999999985,34.611190000000036,29.041252500000045,33.60567301520242,33.60567301520242,33.60567301520242,33.60567301520242,33.60567301520242,-0.11100353169855026,-0.4371173621811755,1.2385879481543667,19.988683344697854,1333.3333333333333,8.730670103092788,52.042156634904714,-23.20464092818559,76.7953590718144,0.029706890088249036,1628933.4000000232,16778014.01999999,2007-02-15,15,3,46,7,0,0,0,0,0,0,0,2007,2,44.86,44.6,43.86,44.45,44.21000000000005,44.02349999999995,44.01040000000005,1456.8101,1455.3,1448.3101,12765.0098,12741.8604,12637.6299,32.72
2007-02-16,33.61,33.65,32.62,32.72,15251000.0,1.311701486419158,35.0969029728383,29.85009702716167,33.75,33.55,34.0,32.65,33.53,33.47799999999999,33.51399999999999,32.47349999999999,34.525990000000036,29.050552500000048,33.31044867680161,33.31044867680161,33.31044867680161,33.31044867680161,33.31044867680161,-0.1444848977693951,-0.37859086929881947,1.2308316661433405,19.430358111995044,1333.3333333333333,2.7315541601255804,46.75616284779738,-45.62499999999998,54.375000000000014,0.022264536140533416,-15708530.000000017,12818465.49999998,2007-02-16,16,4,47,7,0,0,0,0,0,0,0,2007,2,44.71,44.86,44.6,43.84,44.26500000000006,44.05049999999996,44.01940000000004,1455.54,1456.8101,1438.0601,12767.5703,12765.0098,12580.8301,33.01
